StationID,Date,Time,Temp,RelHum,Rain,SolarRad
8,19/04/22,22:30,12.8,96,0.0,0
8,19/04/22,23:00,12.4,96,0.0,0
8,19/04/22,23:30,12.5,97,0.0,0
8,20/04/22,00:00,12.4,97,0.0,0
8,20/04/22,0:30,11.9,96,0.0,0
8,20/04/22,1:00,12.1,97,0.0,0
8,20/04/22,1:30,11.3,96,0.0,0
8,20/04/22,2:00,11.3,97,0.0,0
8,20/04/22,2:30,10.9,97,0.0,0
8,20/04/22,3:00,10.6,97,0.0,0
8,20/04/22,3:30,10.8,97,0.0,0
8,20/04/22,4:00,11.2,97,0.0,0
8,20/04/22,4:30,10.6,97,0.0,0
8,20/04/22,5:00,10.2,97,0.0,0
8,20/04/22,5:30,10.2,97,0.0,0
8,20/04/22,6:00,9.7,97,0.0,0
8,20/04/22,6:30,9.4,97,0.0,0
8,20/04/22,7:00,9.3,97,0.0,2
8,20/04/22,7:30,10.5,98,0.0,21
8,20/04/22,8:00,12.2,99,0.0,53
8,20/04/22,8:30,13.9,99,0.0,247
8,20/04/22,9:00,16.2,91,0.0,344
8,20/04/22,9:30,18.4,81,0.0,445
8,20/04/22,10:00,19.2,78,0.0,534
8,20/04/22,10:30,20.3,75,0.0,606
8,20/04/22,11:00,21.2,72,0.0,663
8,20/04/22,11:30,22.1,67,0.0,705
8,20/04/22,12:00,22.6,65,0.0,731
8,20/04/22,12:30,23.2,56,0.0,741
8,20/04/22,13:00,23.7,52,0.0,736
8,20/04/22,13:30,23.6,59,0.0,709
8,20/04/22,14:00,24.1,49,0.0,668
8,20/04/22,14:30,24.3,54,0.0,612
8,20/04/22,15:00,24.2,45,0.0,544
8,20/04/22,15:30,23.1,53,0.0,444
8,20/04/22,16:00,22.2,60,0.0,47
8,20/04/22,16:30,22.3,58,0.0,31
8,20/04/22,17:00,21.2,63,0.0,25
8,20/04/22,17:30,18.4,77,0.0,16
8,20/04/22,18:00,17.2,82,0.0,8
8,20/04/22,18:30,16.2,88,0.0,0
8,20/04/22,19:00,15.5,91,0.0,0
8,20/04/22,19:30,15.2,92,0.0,0
8,20/04/22,20:00,14.7,92,0.0,0
8,20/04/22,20:30,14.1,93,0.0,0
8,20/04/22,21:00,13.8,94,0.0,0
8,20/04/22,21:30,13.6,95,0.0,0
8,20/04/22,22:00,13.4,95,0.0,0
8,20/04/22,22:30,13.2,95,0.0,0
8,20/04/22,23:00,12.9,96,0.0,0
8,20/04/22,23:30,12.8,96,0.0,0
8,21/04/22,00:00,12.5,96,0.0,0
8,21/04/22,0:30,12.4,96,0.0,0
8,21/04/22,1:00,12.1,96,0.0,0
8,21/04/22,1:30,12.1,97,0.0,0
8,21/04/22,2:00,12.0,97,0.0,0
8,21/04/22,2:30,12.1,97,0.0,0
8,21/04/22,3:00,11.9,96,0.0,0
8,21/04/22,3:30,11.5,97,0.0,0
8,21/04/22,4:00,11.2,97,0.0,0
8,21/04/22,4:30,10.9,96,0.0,0
8,21/04/22,5:00,11.6,97,0.0,0
8,21/04/22,5:30,11.8,96,0.0,0
8,21/04/22,6:00,12.0,95,0.0,0
8,21/04/22,6:30,11.8,95,0.0,0
8,21/04/22,7:00,11.7,95,0.0,1
8,21/04/22,7:30,12.0,96,0.0,20
8,21/04/22,8:00,12.9,95,0.0,51
8,21/04/22,8:30,15.0,91,0.0,225
8,21/04/22,9:00,17.4,84,0.0,330
8,21/04/22,9:30,19.4,79,0.0,438
8,21/04/22,10:00,21.7,68,0.0,539
8,21/04/22,10:30,22.5,64,0.0,584
8,21/04/22,11:00,23.0,62,0.0,639
8,21/04/22,11:30,23.9,56,0.0,681
8,21/04/22,12:00,24.4,58,0.0,702
8,21/04/22,12:30,23.6,57,0.0,570
8,21/04/22,13:00,23.5,65,0.0,329
8,21/04/22,13:30,22.9,63,0.0,336
8,21/04/22,14:00,22.9,66,0.0,341
8,21/04/22,14:30,22.4,66,0.0,211
8,21/04/22,15:00,21.7,76,0.0,184
8,21/04/22,15:30,21.8,75,0.0,274
8,21/04/22,16:00,20.8,79,0.0,134
8,21/04/22,16:30,20.1,81,0.0,109
8,21/04/22,17:00,19.3,83,0.0,66
8,21/04/22,17:30,18.5,86,0.0,32
8,21/04/22,18:00,17.8,87,0.0,10
8,21/04/22,18:30,17.3,89,0.0,0
8,21/04/22,19:00,16.8,90,0.0,0
8,21/04/22,19:30,16.5,92,0.0,0
8,21/04/22,20:00,16.5,92,0.0,0
8,21/04/22,20:30,16.4,89,0.0,0
8,21/04/22,21:00,16.7,89,0.0,0
8,21/04/22,21:30,16.6,89,0.0,0
8,21/04/22,22:00,16.3,90,0.0,0
8,21/04/22,22:30,15.8,92,0.0,0
8,21/04/22,23:00,15.6,92,0.0,0
8,21/04/22,23:30,15.4,93,0.0,0
8,22/04/22,00:00,15.2,93,0.0,0
8,22/04/22,0:30,15.1,93,0.0,0
8,22/04/22,1:00,15.0,92,0.0,0
8,22/04/22,1:30,14.8,91,0.0,0
8,22/04/22,2:00,14.3,92,0.0,0
8,22/04/22,2:30,13.8,93,0.0,0
8,22/04/22,3:00,13.3,94,0.0,0
8,22/04/22,3:30,12.8,95,0.0,0
8,22/04/22,4:00,12.7,96,0.0,0
8,22/04/22,4:30,12.9,96,0.0,0
8,22/04/22,5:00,12.8,96,0.0,0
8,22/04/22,5:30,12.6,96,0.0,0
8,22/04/22,6:00,12.6,96,0.0,0
8,22/04/22,6:30,12.4,97,0.0,0
8,22/04/22,7:00,12.3,97,0.0,1
8,22/04/22,7:30,12.4,97,0.0,17
8,22/04/22,8:00,13.4,98,0.0,43
8,22/04/22,8:30,15.3,97,0.0,230
8,22/04/22,9:00,17.9,83,0.0,334
8,22/04/22,9:30,19.1,77,0.0,438
8,22/04/22,10:00,19.9,73,0.0,521
8,22/04/22,10:30,20.2,72,0.0,569
8,22/04/22,11:00,20.5,72,0.0,582
8,22/04/22,11:30,20.9,69,0.0,626
8,22/04/22,12:00,20.9,70,0.0,540
8,22/04/22,12:30,20.9,71,0.0,394
8,22/04/22,13:00,21.2,71,0.0,364
8,22/04/22,13:30,20.8,72,0.0,238
8,22/04/22,14:00,20.1,75,0.0,135
8,22/04/22,14:30,19.8,77,0.0,120
8,22/04/22,15:00,19.1,79,0.0,59
8,22/04/22,15:30,18.7,79,0.0,55
8,22/04/22,16:00,18.2,82,0.0,34
8,22/04/22,16:30,17.6,83,0.0,23
8,22/04/22,17:00,17.2,84,0.0,11
8,22/04/22,17:30,16.5,88,0.0,5
8,22/04/22,18:00,15.6,89,0.0,1
8,22/04/22,18:30,15.4,89,0.0,0
8,22/04/22,19:00,14.9,91,0.4,0
8,22/04/22,19:30,14.7,91,0.2,0
8,22/04/22,20:00,14.6,91,0.0,0
8,22/04/22,20:30,14.9,89,0.0,0
8,22/04/22,21:00,15.5,86,0.0,0
8,22/04/22,21:30,14.8,90,1.0,0
8,22/04/22,22:00,14.6,91,0.0,0
8,22/04/22,22:30,14.3,94,2.0,0
8,22/04/22,23:00,14.1,95,1.2,0
8,22/04/22,23:30,13.9,95,0.2,0
8,23/04/22,00:00,13.7,95,0.0,0
8,23/04/22,0:30,13.7,95,0.0,0
8,23/04/22,1:00,13.6,95,0.0,0
8,23/04/22,1:30,13.7,95,0.0,0
8,23/04/22,2:00,13.7,95,0.0,0
8,23/04/22,2:30,13.8,95,0.0,0
8,23/04/22,3:00,13.8,95,0.0,0
8,23/04/22,3:30,14.1,96,0.0,0
8,23/04/22,4:00,14.4,96,0.0,0
8,23/04/22,4:30,14.6,95,0.0,0
8,23/04/22,5:00,14.6,95,0.0,0
8,23/04/22,5:30,14.5,96,0.0,0
8,23/04/22,6:00,14.4,96,0.4,0
8,23/04/22,6:30,14.3,96,0.2,0
8,23/04/22,7:00,13.8,96,0.0,1
8,23/04/22,7:30,13.8,96,0.0,15
8,23/04/22,8:00,13.9,96,0.0,55
8,23/04/22,8:30,14.9,95,0.0,233
8,23/04/22,9:00,15.6,92,0.0,316
8,23/04/22,9:30,15.7,90,0.0,196
8,23/04/22,10:00,15.5,86,0.0,199
8,23/04/22,10:30,17.2,80,0.0,475
8,23/04/22,11:00,17.8,78,0.0,528
8,23/04/22,11:30,18.6,73,0.0,760
8,23/04/22,12:00,18.3,68,0.0,687
8,23/04/22,12:30,18.6,70,0.0,797
8,23/04/22,13:00,18.9,70,0.0,751
8,23/04/22,13:30,19.1,69,0.0,746
8,23/04/22,14:00,18.8,68,0.0,688
8,23/04/22,14:30,18.4,68,0.0,627
8,23/04/22,15:00,18.3,67,0.0,546
8,23/04/22,15:30,17.4,71,0.0,376
8,23/04/22,16:00,16.3,76,0.0,44
8,23/04/22,16:30,15.6,79,0.0,24
8,23/04/22,17:00,14.9,82,0.0,19
8,23/04/22,17:30,13.8,86,0.0,15
8,23/04/22,18:00,13.1,87,0.0,7
8,23/04/22,18:30,11.9,89,0.0,0
8,23/04/22,19:00,11.2,91,0.0,0
8,23/04/22,19:30,10.8,93,0.0,0
8,23/04/22,20:00,10.4,94,0.0,0
8,23/04/22,20:30,10.1,95,0.0,0
8,23/04/22,21:00,9.9,95,0.0,0
8,23/04/22,21:30,9.7,95,0.0,0
8,23/04/22,22:00,9.7,96,0.0,0
8,23/04/22,22:30,9.6,96,0.0,0
8,23/04/22,23:00,9.4,96,0.0,0
8,23/04/22,23:30,9.3,96,0.0,0
8,24/04/22,00:00,9.3,96,0.0,0
8,24/04/22,0:30,8.9,96,0.0,0
8,24/04/22,1:00,8.8,97,0.0,0
8,24/04/22,1:30,8.9,97,0.0,0
8,24/04/22,2:00,9.0,97,0.0,0
8,24/04/22,2:30,8.8,97,0.0,0
8,24/04/22,3:00,8.6,97,0.0,0
8,24/04/22,3:30,8.3,97,0.0,0
8,24/04/22,4:00,7.7,97,0.0,0
8,24/04/22,4:30,8.5,98,0.0,0
8,24/04/22,5:00,8.2,97,0.0,0
8,24/04/22,5:30,8.4,97,0.0,0
8,24/04/22,6:00,8.8,98,0.0,0
8,24/04/22,6:30,9.0,98,0.0,0
8,24/04/22,7:00,8.9,98,0.2,2
8,24/04/22,7:30,9.4,98,0.0,18
8,24/04/22,8:00,10.6,98,0.0,41
8,24/04/22,8:30,12.9,99,0.0,253
8,24/04/22,9:00,15.0,88,0.0,347
8,24/04/22,9:30,16.8,81,0.0,447
8,24/04/22,10:00,17.6,79,0.0,538
8,24/04/22,10:30,18.7,76,0.0,612
8,24/04/22,11:00,20.3,72,0.0,668
8,24/04/22,11:30,21.4,64,0.0,709
8,24/04/22,12:00,22.3,60,0.0,735
8,24/04/22,12:30,22.7,56,0.0,744
8,24/04/22,13:00,23.3,55,0.0,735
8,24/04/22,13:30,23.9,52,0.0,706
8,24/04/22,14:00,24.3,48,0.0,664
8,24/04/22,14:30,24.7,47,0.0,606
8,24/04/22,15:00,24.3,42,0.0,536
8,24/04/22,15:30,23.3,47,0.0,333
8,24/04/22,16:00,21.4,62,0.0,50
8,24/04/22,16:30,19.3,69,0.0,25
8,24/04/22,17:00,18.2,72,0.0,21
8,24/04/22,17:30,17.6,76,0.0,16
8,24/04/22,18:00,16.8,80,0.0,8
8,24/04/22,18:30,16.1,82,0.0,0
8,24/04/22,19:00,15.4,84,0.0,0
8,24/04/22,19:30,15.2,85,0.0,0
8,24/04/22,20:00,14.7,88,0.0,0
8,24/04/22,20:30,14.6,90,0.0,0
8,24/04/22,21:00,14.6,92,0.0,0
8,24/04/22,21:30,14.9,93,0.0,0
8,24/04/22,22:00,15.4,94,0.0,0
8,24/04/22,22:30,15.6,94,0.0,0
8,24/04/22,23:00,15.7,95,0.0,0
8,24/04/22,23:30,15.8,93,0.0,0
8,25/04/22,00:00,16.2,90,0.0,0
8,25/04/22,0:30,15.4,92,0.0,0
8,25/04/22,1:00,14.8,93,0.0,0
8,25/04/22,1:30,14.6,94,0.0,0
8,25/04/22,2:00,14.9,94,0.0,0
8,25/04/22,2:30,15.7,92,0.0,0
8,25/04/22,3:00,16.4,90,0.0,0
8,25/04/22,3:30,16.3,91,0.0,0
8,25/04/22,4:00,16.1,92,0.0,0
8,25/04/22,4:30,15.5,94,0.0,0
8,25/04/22,5:00,15.3,95,0.0,0
8,25/04/22,5:30,16.3,93,0.0,0
8,25/04/22,6:00,16.4,91,0.0,0
8,25/04/22,6:30,16.3,91,0.0,0
8,25/04/22,7:00,16.0,92,0.0,2
8,25/04/22,7:30,16.3,92,0.0,28
8,25/04/22,8:00,17.4,89,0.0,75
8,25/04/22,8:30,18.6,85,0.0,202
8,25/04/22,9:00,18.8,84,0.0,236
8,25/04/22,9:30,19.6,82,0.0,313
8,25/04/22,10:00,20.7,80,0.0,416
8,25/04/22,10:30,21.9,77,0.0,495
8,25/04/22,11:00,23.0,74,0.0,501
8,25/04/22,11:30,23.8,72,0.0,456
8,25/04/22,12:00,24.3,70,0.0,404
8,25/04/22,12:30,24.3,69,0.0,313
8,25/04/22,13:00,24.1,70,0.0,233
8,25/04/22,13:30,24.4,70,0.0,286
8,25/04/22,14:00,24.7,69,0.0,288
8,25/04/22,14:30,26.1,66,0.0,433
8,25/04/22,15:00,25.9,67,0.0,351
8,25/04/22,15:30,25.8,69,0.0,237
8,25/04/22,16:00,26.3,70,0.0,177
8,25/04/22,16:30,25.3,71,0.0,104
8,25/04/22,17:00,24.2,80,0.0,76
8,25/04/22,17:30,24.3,74,0.0,41
8,25/04/22,18:00,23.7,76,0.0,9
8,25/04/22,18:30,23.8,74,0.0,0
8,25/04/22,19:00,23.2,76,0.0,0
8,25/04/22,19:30,23.3,75,0.0,0
8,25/04/22,20:00,22.7,78,0.0,0
8,25/04/22,20:30,22.3,79,0.0,0
8,25/04/22,21:00,21.6,84,0.0,0
8,25/04/22,21:30,19.8,87,0.0,0
8,25/04/22,22:00,18.6,91,0.0,0
8,25/04/22,22:30,17.6,95,19.2,0
8,25/04/22,23:00,17.4,96,2.0,0
8,25/04/22,23:30,17.3,96,4.2,0
8,26/04/22,00:00,17.1,96,3.6,0
8,26/04/22,0:30,17.0,97,0.8,0
8,26/04/22,1:00,16.8,97,0.0,0
8,26/04/22,1:30,16.8,97,0.0,0
8,26/04/22,2:00,16.3,97,0.0,0
8,26/04/22,2:30,16.0,97,0.0,0
8,26/04/22,3:00,16.1,97,0.8,0
8,26/04/22,3:30,16.1,98,1.4,0
8,26/04/22,4:00,16.1,98,1.2,0
8,26/04/22,4:30,16.2,97,0.6,0
8,26/04/22,5:00,16.3,98,5.0,0
8,26/04/22,5:30,16.4,98,0.8,0
8,26/04/22,6:00,16.6,98,1.0,0
8,26/04/22,6:30,16.7,98,1.8,0
8,26/04/22,7:00,16.9,98,3.6,0
8,26/04/22,7:30,17.1,98,3.6,0
8,26/04/22,8:00,17.1,98,1.4,2
8,26/04/22,8:30,17.1,98,0.0,11
8,26/04/22,9:00,17.1,97,0.4,9
8,26/04/22,9:30,17.3,97,0.0,14
8,26/04/22,10:00,17.4,97,0.0,9
8,26/04/22,10:30,18.0,97,0.6,14
8,26/04/22,11:00,18.8,97,0.0,34
8,26/04/22,11:30,19.1,96,0.0,29
8,26/04/22,12:00,19.3,93,0.0,22
8,26/04/22,12:30,19.6,92,0.0,42
8,26/04/22,13:00,19.4,92,0.0,31
8,26/04/22,13:30,19.1,94,0.2,24
8,26/04/22,14:00,19.1,94,0.4,26
8,26/04/22,14:30,19.1,94,0.2,35
8,26/04/22,15:00,18.8,95,0.2,24
8,26/04/22,15:30,18.6,96,1.0,2
8,26/04/22,16:00,19.0,97,3.2,5
8,26/04/22,16:30,18.9,97,5.4,3
8,26/04/22,17:00,18.8,97,1.0,25
8,26/04/22,17:30,18.9,97,0.6,26
8,26/04/22,18:00,19.1,97,0.0,2
8,26/04/22,18:30,18.8,97,0.0,0
8,26/04/22,19:00,18.3,97,0.0,0
8,26/04/22,19:30,17.9,97,0.0,0
8,26/04/22,20:00,17.6,97,0.0,0
8,26/04/22,20:30,17.7,98,0.0,0
8,26/04/22,21:00,17.7,98,0.0,0
8,26/04/22,21:30,17.7,98,0.0,0
8,26/04/22,22:00,17.8,98,0.0,0
8,26/04/22,22:30,17.6,98,0.0,0
8,26/04/22,23:00,17.6,98,0.0,0
8,26/04/22,23:30,17.7,98,0.0,0
8,27/04/22,00:00,17.8,98,0.0,0
8,27/04/22,0:30,17.9,98,0.0,0
8,27/04/22,1:00,18.3,98,0.0,0
8,27/04/22,1:30,18.7,98,0.0,0
8,27/04/22,2:00,19.1,98,0.0,0
8,27/04/22,2:30,19.1,97,0.0,0
8,27/04/22,3:00,19.1,97,0.0,0
8,27/04/22,3:30,19.1,97,0.2,0
8,27/04/22,4:00,19.1,96,0.0,0
8,27/04/22,4:30,19.7,94,0.0,0
8,27/04/22,5:00,19.9,93,0.0,0
8,27/04/22,5:30,19.6,94,0.0,0
8,27/04/22,6:00,20.0,93,0.0,0
8,27/04/22,6:30,20.5,91,0.0,0
8,27/04/22,7:00,20.7,91,0.0,1
8,27/04/22,7:30,21.4,88,0.0,16
8,27/04/22,8:00,22.2,86,0.0,41
8,27/04/22,8:30,23.4,83,0.0,225
8,27/04/22,9:00,24.3,80,0.0,322
8,27/04/22,9:30,25.1,76,0.0,413
8,27/04/22,10:00,25.8,74,0.0,495
8,27/04/22,10:30,26.3,72,0.0,564
8,27/04/22,11:00,26.9,71,0.0,613
8,27/04/22,11:30,27.5,70,0.0,654
8,27/04/22,12:00,28.0,69,0.0,675
8,27/04/22,12:30,29.2,63,0.0,681
8,27/04/22,13:00,29.2,60,0.0,642
8,27/04/22,13:30,29.4,65,0.0,668
8,27/04/22,14:00,29.2,63,0.0,538
8,27/04/22,14:30,29.5,63,0.0,526
8,27/04/22,15:00,28.7,61,0.0,191
8,27/04/22,15:30,27.8,65,0.0,130
8,27/04/22,16:00,27.3,68,0.0,84
8,27/04/22,16:30,26.9,75,0.0,83
8,27/04/22,17:00,24.4,84,0.0,48
8,27/04/22,17:30,23.1,88,0.0,28
8,27/04/22,18:00,22.2,93,0.0,12
8,27/04/22,18:30,21.3,94,0.2,0
8,27/04/22,19:00,20.8,95,0.0,0
8,27/04/22,19:30,20.4,94,0.0,0
8,27/04/22,20:00,20.3,94,0.0,0
8,27/04/22,20:30,20.2,95,0.0,0
8,27/04/22,21:00,20.1,95,0.0,0
8,27/04/22,21:30,20.0,95,0.0,0
8,27/04/22,22:00,19.8,96,0.0,0
8,27/04/22,22:30,19.8,96,0.0,0
8,27/04/22,23:00,20.1,94,0.0,0
8,27/04/22,23:30,20.2,93,0.0,0
8,28/04/22,00:00,20.2,93,0.0,0
8,28/04/22,0:30,20.9,89,0.0,0
8,28/04/22,1:00,21.6,86,0.0,0
8,28/04/22,1:30,21.9,81,0.0,0
8,28/04/22,2:00,22.6,77,0.0,0
8,28/04/22,2:30,22.4,78,0.0,0
8,28/04/22,3:00,22.3,78,0.0,0
8,28/04/22,3:30,22.0,79,0.0,0
8,28/04/22,4:00,22.3,78,0.0,0
8,28/04/22,4:30,22.3,79,0.0,0
8,28/04/22,5:00,22.2,78,0.0,0
8,28/04/22,5:30,22.3,77,0.0,0
8,28/04/22,6:00,22.3,77,0.0,0
8,28/04/22,6:30,22.4,75,0.0,0
8,28/04/22,7:00,22.3,75,0.0,1
8,28/04/22,7:30,22.2,76,0.0,21
8,28/04/22,8:00,22.9,74,0.0,56
8,28/04/22,8:30,24.1,71,0.0,245
8,28/04/22,9:00,24.8,70,0.0,328
8,28/04/22,9:30,25.4,69,0.0,412
8,28/04/22,10:00,26.2,69,0.0,504
8,28/04/22,10:30,27.1,66,0.0,498
8,28/04/22,11:00,26.5,67,0.0,219
8,28/04/22,11:30,21.9,85,4.6,83
8,28/04/22,12:00,17.4,92,3.2,61
8,28/04/22,12:30,15.3,93,5.2,33
8,28/04/22,13:00,14.4,95,5.6,41
8,28/04/22,13:30,14.3,95,3.4,33
8,28/04/22,14:00,14.0,96,4.8,14
8,28/04/22,14:30,13.9,96,3.4,11
8,28/04/22,15:00,13.9,96,6.0,9
8,28/04/22,15:30,13.9,97,7.0,0
8,28/04/22,16:00,13.9,97,2.0,19
8,28/04/22,16:30,14.1,97,0.8,33
8,28/04/22,17:00,14.3,97,0.2,61
8,28/04/22,17:30,14.4,97,0.0,25
8,28/04/22,18:00,14.3,97,0.0,5
8,28/04/22,18:30,14.3,97,0.0,0
8,28/04/22,19:00,14.1,97,0.0,0
8,28/04/22,19:30,14.1,97,0.0,0
8,28/04/22,20:00,14.2,98,0.0,0
8,28/04/22,20:30,14.4,98,0.0,0
8,28/04/22,21:00,14.4,98,0.0,0
8,28/04/22,21:30,14.4,98,0.0,0
8,28/04/22,22:00,14.4,98,0.0,0
8,28/04/22,22:30,14.3,98,0.0,0
8,28/04/22,23:00,14.2,98,0.0,0
8,28/04/22,23:30,14.1,98,0.0,0
8,29/04/22,00:00,14.0,98,0.0,0
8,29/04/22,0:30,13.7,98,0.2,0
8,29/04/22,1:00,13.4,97,0.0,0
8,29/04/22,1:30,13.2,97,0.0,0
8,29/04/22,2:00,13.0,97,0.0,0
8,29/04/22,2:30,12.8,97,0.0,0
8,29/04/22,3:00,12.7,97,0.0,0
8,29/04/22,3:30,12.4,97,0.0,0
8,29/04/22,4:00,12.1,97,0.0,0
8,29/04/22,4:30,12.1,97,0.0,0
8,29/04/22,5:00,12.1,97,0.0,0
8,29/04/22,5:30,12.0,97,0.0,0
8,29/04/22,6:00,11.9,97,0.0,0
8,29/04/22,6:30,11.7,96,0.0,0
8,29/04/22,7:00,11.7,95,0.0,0
8,29/04/22,7:30,11.8,95,0.0,14
8,29/04/22,8:00,11.9,95,0.0,55
8,29/04/22,8:30,12.3,93,0.0,120
8,29/04/22,9:00,12.8,90,0.0,180
8,29/04/22,9:30,13.0,87,0.0,187
8,29/04/22,10:00,12.7,89,0.0,107
8,29/04/22,10:30,14.7,80,0.0,631
8,29/04/22,11:00,14.7,81,0.0,523
8,29/04/22,11:30,14.6,82,0.0,529
8,29/04/22,12:00,14.8,82,0.0,274
8,29/04/22,12:30,15.4,79,0.0,361
8,29/04/22,13:00,16.2,77,0.0,722
8,29/04/22,13:30,17.3,74,0.0,692
8,29/04/22,14:00,17.2,73,0.0,646
8,29/04/22,14:30,17.7,75,0.0,588
8,29/04/22,15:00,17.1,73,0.0,372
8,29/04/22,15:30,16.8,77,0.0,68
8,29/04/22,16:00,16.3,79,0.0,63
8,29/04/22,16:30,15.9,81,0.0,24
8,29/04/22,17:00,15.3,84,0.0,20
8,29/04/22,17:30,14.6,87,0.0,15
8,29/04/22,18:00,13.7,90,0.0,6
8,29/04/22,18:30,12.8,92,0.0,0
8,29/04/22,19:00,12.1,93,0.0,0
8,29/04/22,19:30,11.6,94,0.0,0
8,29/04/22,20:00,11.3,94,0.0,0
8,29/04/22,20:30,11.0,94,0.0,0
8,29/04/22,21:00,10.7,95,0.0,0
8,29/04/22,21:30,11.0,96,0.0,0
8,29/04/22,22:00,11.1,96,0.0,0
8,29/04/22,22:30,10.9,96,0.0,0
8,29/04/22,23:00,10.6,96,0.0,0
8,29/04/22,23:30,10.2,96,0.0,0
8,30/04/22,00:00,10.0,96,0.0,0
8,30/04/22,0:30,10.1,97,0.0,0
8,30/04/22,1:00,9.9,97,0.0,0
8,30/04/22,1:30,9.8,97,0.0,0
8,30/04/22,2:00,9.7,97,0.0,0
8,30/04/22,2:30,9.4,97,0.0,0
8,30/04/22,3:00,9.3,97,0.0,0
8,30/04/22,3:30,9.3,97,0.0,0
8,30/04/22,4:00,9.4,97,0.0,0
8,30/04/22,4:30,9.4,97,0.0,0
8,30/04/22,5:00,9.7,97,0.0,0
8,30/04/22,5:30,9.9,97,0.0,0
8,30/04/22,6:00,10.0,97,0.0,0
8,30/04/22,6:30,10.1,97,0.0,0
8,30/04/22,7:00,10.2,97,0.0,0
8,30/04/22,7:30,10.2,97,0.0,17
8,30/04/22,8:00,10.1,97,0.0,40
8,30/04/22,8:30,10.4,97,0.0,85
8,30/04/22,9:00,11.2,97,0.0,141
8,30/04/22,9:30,12.2,96,0.0,208
8,30/04/22,10:00,12.3,95,0.0,169
8,30/04/22,10:30,13.0,95,0.0,211
8,30/04/22,11:00,14.1,92,0.0,317
8,30/04/22,11:30,15.4,89,0.0,404
8,30/04/22,12:00,16.2,89,0.0,320
8,30/04/22,12:30,16.8,87,0.0,272
8,30/04/22,13:00,18.2,85,0.0,446
8,30/04/22,13:30,17.9,87,0.0,363
8,30/04/22,14:00,17.9,87,0.0,212
8,30/04/22,14:30,17.8,86,0.0,261
8,30/04/22,15:00,17.2,88,0.0,137
8,30/04/22,15:30,16.1,91,0.0,81
8,30/04/22,16:00,15.6,91,0.0,54
8,30/04/22,16:30,15.3,92,0.0,42
8,30/04/22,17:00,15.3,93,0.0,30
8,30/04/22,17:30,15.4,93,0.0,15
8,30/04/22,18:00,15.2,93,0.0,1
8,30/04/22,18:30,14.8,95,0.0,0
8,30/04/22,19:00,14.9,95,0.0,0
8,30/04/22,19:30,14.9,95,0.0,0
8,30/04/22,20:00,14.9,95,0.0,0
8,30/04/22,20:30,14.9,95,0.0,0
8,30/04/22,21:00,14.7,95,0.0,0
8,30/04/22,21:30,14.3,96,4.2,0
8,30/04/22,22:00,13.9,96,3.8,0
8,30/04/22,22:30,13.9,97,1.0,0
8,30/04/22,23:00,13.9,97,1.4,0
8,30/04/22,23:30,14.2,97,0.2,0
8,01/05/22,00:00,14.1,97,0.8,0
8,01/05/22,0:30,13.6,97,1.8,0
8,01/05/22,1:00,13.5,97,5.6,0
8,01/05/22,1:30,13.9,98,4.2,0
8,01/05/22,2:00,14.0,98,2.0,0
8,01/05/22,2:30,14.3,98,1.2,0
8,01/05/22,3:00,14.3,98,1.6,0
8,01/05/22,3:30,14.3,98,1.2,0
8,01/05/22,4:00,14.2,97,1.8,0
8,01/05/22,4:30,13.9,97,2.2,0
8,01/05/22,5:00,13.7,97,1.8,0
8,01/05/22,5:30,13.6,98,1.0,0
8,01/05/22,6:00,13.6,98,2.0,0
8,01/05/22,6:30,13.6,98,4.8,0
8,01/05/22,7:00,13.4,98,0.4,0
8,01/05/22,7:30,13.6,98,0.8,0
8,01/05/22,8:00,13.6,98,1.6,16
8,01/05/22,8:30,13.7,98,0.0,45
8,01/05/22,9:00,13.9,98,2.0,14
8,01/05/22,9:30,13.9,98,0.4,29
8,01/05/22,10:00,14.2,98,0.0,69
8,01/05/22,10:30,14.4,98,1.6,75
8,01/05/22,11:00,14.6,98,1.8,46
8,01/05/22,11:30,14.7,98,3.6,48
8,01/05/22,12:00,15.1,98,1.0,123
8,01/05/22,12:30,15.1,98,0.2,113
8,01/05/22,13:00,15.1,98,6.6,61
8,01/05/22,13:30,15.3,98,4.8,97
8,01/05/22,14:00,15.7,98,0.2,91
8,01/05/22,14:30,16.0,98,0.2,117
8,01/05/22,15:00,16.1,98,1.4,100
8,01/05/22,15:30,15.8,98,0.2,29
8,01/05/22,16:00,15.7,98,2.2,30
8,01/05/22,16:30,15.6,97,0.4,65
8,01/05/22,17:00,15.2,97,0.0,24
8,01/05/22,17:30,15.1,98,0.0,11
8,01/05/22,18:00,15.0,98,0.0,2
8,01/05/22,18:30,14.8,98,0.0,0
8,01/05/22,19:00,14.7,98,0.0,0
8,01/05/22,19:30,14.5,98,0.0,0
8,01/05/22,20:00,14.5,98,0.0,0
8,01/05/22,20:30,14.5,98,0.0,0
8,01/05/22,21:00,14.5,98,0.0,0
8,01/05/22,21:30,14.5,98,0.0,0
8,01/05/22,22:00,14.5,98,0.0,0
8,01/05/22,22:30,14.6,98,0.0,0
8,01/05/22,23:00,14.4,98,0.0,0
8,01/05/22,23:30,14.4,98,0.0,0
8,02/05/22,00:00,14.3,98,0.0,0
8,02/05/22,0:30,14.2,98,0.0,0
8,02/05/22,1:00,14.2,98,0.0,0
