StationID,Date,Time,Temp,RelHum,Rain,SolarRad
18,21/06/22,14:00,12.7,95,1.8,32
18,21/06/22,14:30,12.8,95,0.2,32
18,21/06/22,15:00,12.3,95,1.2,22
18,21/06/22,15:30,12.6,94,0.4,21
18,21/06/22,16:00,12.3,94,1.2,16
18,21/06/22,16:30,12.6,94,0.0,74
18,21/06/22,17:00,12.6,95,0.0,14
18,21/06/22,17:30,12.5,95,0.0,6
18,21/06/22,18:00,12.3,95,0.0,0
18,21/06/22,18:30,12.2,95,0.2,0
18,21/06/22,19:00,12.2,95,2.8,0
18,21/06/22,19:30,12.2,95,0.4,0
18,21/06/22,20:00,12.3,94,0.0,0
18,21/06/22,20:30,12.5,93,0.0,0
18,21/06/22,21:00,12.5,94,0.6,0
18,21/06/22,21:30,12.2,95,1.2,0
18,21/06/22,22:00,12.2,95,2.8,0
18,21/06/22,22:30,12.2,95,2.0,0
18,21/06/22,23:00,12.2,95,1.8,0
18,21/06/22,23:30,12.1,94,0.4,0
18,22/06/22,00:00,11.9,95,0.2,0
18,22/06/22,0:30,11.8,95,0.0,0
18,22/06/22,1:00,11.9,94,0.0,0
18,22/06/22,1:30,11.3,95,0.0,0
18,22/06/22,2:00,11.3,96,0.0,0
18,22/06/22,2:30,11.8,94,0.0,0
18,22/06/22,3:00,12.7,91,0.0,0
18,22/06/22,3:30,13.0,90,0.0,0
18,22/06/22,4:00,13.1,90,0.0,0
18,22/06/22,4:30,13.2,90,0.0,0
18,22/06/22,5:00,13.3,90,0.0,0
18,22/06/22,5:30,13.3,91,0.0,0
18,22/06/22,6:00,13.0,92,0.0,0
18,22/06/22,6:30,13.4,91,0.0,0
18,22/06/22,7:00,13.3,91,0.0,0
18,22/06/22,7:30,13.1,92,0.0,4
18,22/06/22,8:00,12.7,93,0.0,31
18,22/06/22,8:30,12.6,94,0.0,60
18,22/06/22,9:00,12.4,95,0.0,61
18,22/06/22,9:30,12.6,95,0.0,28
18,22/06/22,10:00,12.5,95,0.4,7
18,22/06/22,10:30,11.8,96,10.2,0
18,22/06/22,11:00,12.2,97,9.6,0
18,22/06/22,11:30,12.8,97,1.4,103
18,22/06/22,12:00,14.1,96,0.0,157
18,22/06/22,12:30,15.2,94,0.0,235
18,22/06/22,13:00,15.2,94,0.0,126
18,22/06/22,13:30,15.9,93,0.0,207
18,22/06/22,14:00,15.6,94,0.0,136
18,22/06/22,14:30,15.6,94,0.2,140
18,22/06/22,15:00,15.8,94,0.0,138
18,22/06/22,15:30,15.8,95,0.0,29
18,22/06/22,16:00,15.8,95,0.0,18
18,22/06/22,16:30,15.8,95,0.0,32
18,22/06/22,17:00,15.1,93,0.0,41
18,22/06/22,19:30,12.7,96,7.8,0
18,22/06/22,20:00,12.8,97,0.2,0
18,22/06/22,20:30,13.1,97,0.0,0
18,22/06/22,21:00,12.8,97,1.8,0
18,22/06/22,21:30,12.9,97,5.6,0
18,22/06/22,22:00,13.1,97,0.0,0
18,22/06/22,22:30,13.2,97,0.0,0
18,22/06/22,23:00,13.7,98,0.0,0
18,22/06/22,23:30,13.8,97,0.0,0
18,23/06/22,00:00,13.7,97,0.0,0
18,23/06/22,0:30,13.8,97,0.0,0
18,23/06/22,1:00,13.8,97,0.0,0
18,23/06/22,1:30,14.2,95,0.0,0
18,23/06/22,2:00,14.2,95,0.0,0
18,23/06/22,2:30,14.3,96,0.0,0
18,23/06/22,3:00,14.2,96,0.0,0
18,23/06/22,3:30,14.5,96,0.0,0
18,23/06/22,4:00,14.8,96,0.0,0
18,23/06/22,4:30,14.9,97,0.0,0
18,23/06/22,5:00,14.9,97,0.0,0
18,23/06/22,5:30,15.0,97,0.0,0
18,23/06/22,6:00,15.0,97,0.0,0
18,23/06/22,6:30,14.9,97,0.0,0
18,23/06/22,7:00,13.3,96,0.0,0
18,23/06/22,7:30,12.6,97,0.0,2
18,23/06/22,8:00,12.6,98,0.0,16
18,23/06/22,8:30,13.1,98,0.0,32
18,23/06/22,9:00,14.1,98,0.2,34
18,23/06/22,9:30,14.9,98,0.0,107
18,23/06/22,10:00,14.9,98,0.0,83
18,23/06/22,10:30,14.9,98,0.0,70
18,23/06/22,11:00,15.1,98,0.0,105
18,23/06/22,11:30,14.9,98,0.0,60
18,23/06/22,12:00,14.1,97,0.0,70
18,23/06/22,12:30,13.8,97,0.0,93
18,23/06/22,13:00,13.5,97,0.0,66
18,23/06/22,13:30,13.2,98,0.0,70
18,23/06/22,14:00,13.3,98,0.0,64
18,23/06/22,14:30,13.2,98,0.0,57
18,23/06/22,15:00,12.9,98,0.0,45
18,23/06/22,15:30,12.7,98,0.2,33
18,23/06/22,16:00,12.5,98,0.0,21
18,23/06/22,16:30,12.4,98,0.0,22
18,23/06/22,17:00,12.3,98,0.0,4
18,23/06/22,17:30,12.3,98,0.2,0
18,23/06/22,18:00,12.2,98,0.0,0
18,23/06/22,18:30,12.2,98,0.0,0
18,23/06/22,19:00,12.2,98,0.0,0
18,23/06/22,19:30,12.2,98,0.0,0
18,23/06/22,20:00,12.2,98,0.0,0
18,23/06/22,20:30,12.3,98,0.0,0
18,23/06/22,21:00,12.3,98,0.0,0
18,23/06/22,21:30,12.3,98,0.0,0
18,23/06/22,22:00,12.3,98,0.0,0
18,23/06/22,22:30,12.3,98,0.0,0
18,23/06/22,23:00,12.4,98,0.0,0
18,23/06/22,23:30,12.5,98,0.0,0
18,24/06/22,00:00,12.5,98,0.0,0
18,24/06/22,0:30,12.8,98,0.0,0
18,24/06/22,1:00,12.9,98,0.0,0
18,24/06/22,1:30,12.9,98,0.0,0
18,24/06/22,2:00,12.9,98,0.0,0
18,24/06/22,2:30,13.0,98,0.0,0
18,24/06/22,3:00,13.2,98,0.0,0
18,24/06/22,3:30,13.0,98,0.0,0
18,24/06/22,4:00,12.9,98,0.0,0
18,24/06/22,4:30,12.9,98,0.0,0
18,24/06/22,5:00,12.9,98,0.0,0
18,24/06/22,5:30,12.9,98,0.0,0
18,24/06/22,6:00,13.1,98,0.0,0
18,24/06/22,6:30,13.1,98,0.0,0
18,24/06/22,7:00,13.3,98,0.0,0
18,24/06/22,7:30,13.4,98,0.0,0
18,24/06/22,8:00,14.0,98,0.0,11
18,24/06/22,8:30,13.8,98,0.6,20
18,24/06/22,9:00,14.5,99,0.0,48
18,24/06/22,9:30,14.8,98,0.2,124
18,24/06/22,10:00,15.1,98,0.0,69
18,24/06/22,10:30,15.3,98,0.0,81
18,24/06/22,11:00,15.5,98,0.0,90
18,24/06/22,12:30,15.8,98,0.8,76
18,24/06/22,13:00,15.8,98,0.4,62
18,24/06/22,13:30,15.9,98,0.6,74
18,24/06/22,14:00,16.1,98,0.2,70
18,24/06/22,14:30,16.2,98,2.6,82
18,24/06/22,15:00,16.2,97,0.0,76
18,24/06/22,15:30,16.1,97,1.6,24
18,24/06/22,16:00,16.1,97,0.2,64
18,24/06/22,16:30,15.7,97,0.0,14
18,24/06/22,17:00,14.4,96,0.0,2
18,24/06/22,17:30,13.8,97,0.0,0
18,24/06/22,18:00,13.3,97,0.0,0
18,24/06/22,18:30,13.0,98,0.0,0
18,24/06/22,19:00,12.8,98,0.0,0
18,24/06/22,19:30,12.6,98,1.0,0
18,24/06/22,20:00,12.4,98,1.2,0
18,24/06/22,20:30,12.2,98,1.2,0
18,24/06/22,21:00,11.8,98,0.0,0
18,24/06/22,21:30,11.8,98,0.2,0
18,24/06/22,22:00,11.8,98,0.0,0
18,24/06/22,22:30,11.7,98,0.2,0
18,24/06/22,23:00,11.6,98,0.0,0
18,24/06/22,23:30,11.5,98,0.0,0
18,25/06/22,00:00,11.5,98,0.0,0
18,25/06/22,0:30,11.4,98,0.0,0
18,25/06/22,1:00,11.4,98,0.0,0
18,25/06/22,1:30,11.3,98,0.0,0
18,25/06/22,2:00,11.3,98,0.2,0
18,25/06/22,2:30,11.1,98,0.2,0
18,25/06/22,3:00,10.9,98,0.0,0
18,25/06/22,3:30,10.5,98,0.0,0
18,25/06/22,4:00,10.1,98,0.2,0
18,25/06/22,4:30,9.9,98,0.0,0
18,25/06/22,5:00,9.7,98,0.0,0
18,25/06/22,5:30,9.2,98,0.0,0
18,25/06/22,6:00,8.9,98,0.2,0
18,25/06/22,6:30,8.7,98,0.2,0
18,25/06/22,7:00,8.5,98,0.0,0
18,25/06/22,7:30,8.4,98,0.2,10
18,25/06/22,8:00,8.6,98,0.0,32
18,25/06/22,8:30,8.6,98,0.0,42
18,25/06/22,9:00,8.7,97,0.0,104
18,25/06/22,9:30,8.9,97,0.0,107
18,25/06/22,10:00,9.1,97,0.0,122
18,25/06/22,10:30,9.0,96,0.0,136
18,25/06/22,11:00,9.4,95,0.0,195
18,25/06/22,11:30,9.7,93,0.0,223
18,25/06/22,12:00,10.0,93,0.0,230
18,25/06/22,12:30,9.2,94,0.0,198
18,25/06/22,13:00,9.0,94,0.0,217
18,25/06/22,13:30,8.7,94,0.0,156
18,25/06/22,14:00,8.8,95,0.0,143
18,25/06/22,14:30,9.1,94,0.0,200
18,25/06/22,15:00,8.9,94,0.0,136
18,25/06/22,15:30,9.2,93,0.0,95
18,25/06/22,16:00,9.1,91,0.0,88
18,25/06/22,16:30,8.8,93,0.0,47
18,25/06/22,17:00,8.2,94,0.0,17
18,25/06/22,17:30,8.1,93,0.0,1
18,25/06/22,18:00,7.8,93,0.0,0
18,25/06/22,18:30,7.5,94,0.0,0
18,25/06/22,19:00,7.3,94,0.0,0
18,25/06/22,19:30,7.3,94,0.0,0
18,25/06/22,20:00,7.2,94,0.0,0
18,25/06/22,20:30,6.7,94,0.0,0
18,25/06/22,21:00,6.3,95,0.0,0
18,25/06/22,21:30,5.9,95,0.0,0
18,25/06/22,22:00,5.4,94,0.0,0
18,25/06/22,22:30,5.3,94,0.0,0
18,25/06/22,23:00,4.8,94,0.0,0
18,25/06/22,23:30,4.8,94,0.0,0
18,26/06/22,00:00,4.5,94,0.0,0
18,26/06/22,0:30,4.4,95,0.0,0
18,26/06/22,1:00,4.7,96,0.0,0
18,26/06/22,1:30,5.2,96,0.0,0
18,26/06/22,2:00,5.3,96,0.0,0
18,26/06/22,2:30,5.3,95,0.0,0
18,26/06/22,3:00,4.9,95,0.0,0
18,26/06/22,3:30,4.7,96,0.0,0
18,26/06/22,4:00,4.6,96,0.0,0
18,26/06/22,4:30,4.6,96,0.0,0
18,26/06/22,5:00,4.7,97,0.0,0
18,26/06/22,5:30,4.9,96,0.0,0
18,26/06/22,6:00,5.2,95,0.0,0
18,26/06/22,6:30,5.3,95,0.0,0
18,26/06/22,7:00,5.4,94,0.0,0
18,26/06/22,7:30,5.6,94,0.0,12
18,26/06/22,8:00,5.9,95,0.0,36
18,26/06/22,8:30,6.3,95,0.0,82
18,26/06/22,9:00,6.8,96,0.0,130
18,26/06/22,9:30,7.7,96,0.0,153
18,26/06/22,10:00,8.8,94,0.0,210
18,26/06/22,10:30,10.2,94,0.0,263
18,26/06/22,11:00,11.5,90,0.0,357
18,26/06/22,11:30,12.6,88,0.0,354
18,26/06/22,12:00,13.4,86,0.0,432
18,26/06/22,12:30,14.1,83,0.0,400
18,26/06/22,13:00,14.2,82,0.0,380
18,26/06/22,13:30,14.4,82,0.0,406
18,26/06/22,14:00,14.8,82,0.0,380
18,26/06/22,14:30,15.2,80,0.0,351
18,26/06/22,15:00,15.2,79,0.0,253
18,26/06/22,15:30,15.5,81,0.0,224
18,26/06/22,16:00,13.5,88,0.0,159
18,26/06/22,16:30,12.6,91,0.0,85
18,26/06/22,17:00,11.3,93,0.0,25
18,26/06/22,17:30,10.6,95,0.0,1
18,26/06/22,18:00,10.4,96,0.0,0
18,26/06/22,18:30,10.3,96,0.0,0
18,26/06/22,19:00,10.4,97,0.0,0
18,26/06/22,19:30,10.2,97,0.0,0
18,26/06/22,20:00,9.8,97,0.0,0
18,26/06/22,20:30,10.0,95,0.0,0
18,26/06/22,21:00,10.3,93,0.0,0
18,26/06/22,21:30,10.1,93,0.0,0
18,26/06/22,22:00,9.8,94,0.0,0
18,26/06/22,22:30,10.0,93,0.0,0
18,26/06/22,23:00,10.0,93,0.0,0
18,26/06/22,23:30,9.7,93,0.0,0
18,27/06/22,00:00,9.7,94,0.0,0
18,27/06/22,0:30,9.8,95,0.0,0
18,27/06/22,1:00,9.9,95,0.0,0
18,27/06/22,1:30,10.2,95,0.0,0
18,27/06/22,2:00,10.4,95,0.0,0
18,27/06/22,2:30,10.4,94,0.0,0
18,27/06/22,3:00,10.5,94,0.0,0
18,27/06/22,3:30,10.6,94,0.0,0
18,27/06/22,4:00,10.6,94,0.0,0
18,27/06/22,4:30,10.7,94,0.0,0
18,27/06/22,5:00,10.6,94,0.0,0
18,27/06/22,5:30,10.6,95,0.0,0
18,27/06/22,6:00,10.8,94,0.0,0
18,27/06/22,6:30,10.9,94,0.0,0
18,27/06/22,7:00,11.1,94,0.0,0
18,27/06/22,7:30,11.2,94,0.0,12
18,27/06/22,8:00,11.5,93,0.0,31
18,27/06/22,8:30,11.8,93,0.0,65
18,27/06/22,9:00,12.2,93,0.0,148
18,27/06/22,9:30,13.2,91,0.0,250
18,27/06/22,10:00,13.8,90,0.0,284
18,27/06/22,10:30,14.6,89,0.0,349
18,27/06/22,11:00,14.7,89,0.0,391
18,27/06/22,11:30,15.1,88,0.0,361
18,27/06/22,12:00,14.8,89,0.0,318
18,27/06/22,12:30,15.6,88,0.0,434
18,27/06/22,13:00,15.9,88,0.0,469
18,27/06/22,13:30,16.7,86,0.0,450
18,27/06/22,14:00,17.4,86,0.0,447
18,27/06/22,14:30,17.7,86,0.0,384
18,27/06/22,15:00,17.8,84,0.0,319
18,27/06/22,15:30,17.9,84,0.0,254
18,27/06/22,16:00,17.2,86,0.0,152
18,27/06/22,16:30,17.1,87,0.0,99
18,27/06/22,17:00,16.1,89,0.0,40
18,27/06/22,17:30,15.4,91,0.0,4
18,27/06/22,18:00,15.2,92,0.0,0
18,27/06/22,18:30,15.3,90,0.0,0
18,27/06/22,19:00,15.2,91,0.0,0
18,27/06/22,19:30,14.8,92,0.0,0
18,27/06/22,20:00,14.4,93,0.0,0
18,27/06/22,20:30,14.6,92,0.0,0
18,27/06/22,21:00,14.6,92,0.0,0
18,27/06/22,21:30,14.3,92,0.0,0
18,27/06/22,22:00,14.0,92,0.0,0
18,27/06/22,22:30,13.8,92,0.0,0
18,27/06/22,23:00,13.6,92,0.0,0
18,27/06/22,23:30,13.3,92,0.0,0
18,28/06/22,00:00,12.4,94,0.0,0
18,28/06/22,0:30,12.1,96,0.0,0
18,28/06/22,1:00,12.0,96,0.0,0
18,28/06/22,1:30,11.8,97,0.0,0
18,28/06/22,2:00,11.6,97,0.0,0
18,28/06/22,2:30,11.4,97,0.0,0
18,28/06/22,3:00,11.2,97,0.0,0
18,28/06/22,3:30,11.2,97,0.0,0
18,28/06/22,4:00,11.1,97,0.0,0
18,28/06/22,4:30,10.9,97,0.0,0
18,28/06/22,5:00,10.8,97,0.0,0
18,28/06/22,5:30,10.6,97,0.0,0
18,28/06/22,6:00,10.7,98,0.0,0
18,28/06/22,6:30,10.7,97,0.0,0
18,28/06/22,7:00,10.7,97,0.0,0
18,28/06/22,7:30,10.7,97,0.0,10
18,28/06/22,8:00,10.8,97,0.0,38
18,28/06/22,8:30,11.1,97,0.0,93
18,28/06/22,9:00,11.4,96,0.0,181
18,28/06/22,9:30,11.8,95,0.0,211
18,28/06/22,10:00,13.4,92,0.0,418
18,28/06/22,10:30,14.6,87,0.0,475
18,28/06/22,11:00,15.6,84,0.0,509
18,28/06/22,11:30,16.5,83,0.0,529
18,28/06/22,12:00,17.1,81,0.0,486
18,28/06/22,12:30,18.1,76,0.0,564
18,28/06/22,13:00,18.6,74,0.0,544
18,28/06/22,13:30,19.1,74,0.0,511
18,28/06/22,14:00,19.3,74,0.0,469
18,28/06/22,14:30,19.6,74,0.0,469
18,28/06/22,15:00,19.4,75,0.0,297
18,28/06/22,15:30,19.3,77,0.0,160
18,28/06/22,16:00,19.1,78,0.0,195
18,28/06/22,16:30,18.1,82,0.0,30
18,28/06/22,17:00,17.7,83,0.0,24
18,28/06/22,17:30,17.6,83,0.0,2
18,28/06/22,18:00,17.6,83,0.0,0
18,28/06/22,18:30,17.3,84,0.0,0
18,28/06/22,20:30,15.3,95,8.2,0
18,28/06/22,21:00,15.3,95,0.2,0
18,28/06/22,21:30,15.3,95,0.4,0
18,28/06/22,22:00,15.3,95,1.6,0
18,28/06/22,22:30,15.2,94,0.2,0
18,28/06/22,23:00,14.8,95,1.6,0
18,28/06/22,23:30,13.9,95,0.2,0
18,29/06/22,00:00,13.6,93,0.0,0
18,29/06/22,0:30,13.1,93,0.0,0
18,29/06/22,1:00,12.4,95,0.0,0
18,29/06/22,1:30,11.1,96,0.0,0
18,29/06/22,2:00,9.8,96,1.0,0
18,29/06/22,2:30,9.3,96,0.4,0
18,29/06/22,3:00,8.7,97,0.2,0
18,29/06/22,3:30,8.4,97,0.2,0
18,29/06/22,4:00,7.9,97,0.6,0
18,29/06/22,4:30,7.3,97,0.2,0
18,29/06/22,5:00,7.1,97,0.2,0
18,29/06/22,5:30,6.5,97,0.2,0
18,29/06/22,6:00,6.2,96,0.0,0
18,29/06/22,6:30,5.6,95,0.2,0
18,29/06/22,7:00,5.4,95,0.0,0
18,29/06/22,7:30,5.6,95,0.0,7
18,29/06/22,8:00,5.3,96,0.0,17
18,29/06/22,8:30,5.4,96,0.2,20
18,29/06/22,9:00,5.6,96,0.0,57
18,29/06/22,9:30,5.5,96,0.0,50
18,29/06/22,10:00,5.6,96,0.2,77
18,29/06/22,10:30,6.2,95,0.0,171
18,29/06/22,11:00,7.3,92,0.0,330
18,29/06/22,11:30,8.3,90,0.0,361
18,29/06/22,12:00,8.9,87,0.0,489
18,29/06/22,12:30,9.6,84,0.0,583
18,29/06/22,13:00,9.2,82,0.0,306
18,29/06/22,13:30,10.3,79,0.0,599
18,29/06/22,14:00,9.4,80,0.0,158
18,29/06/22,14:30,10.7,77,0.0,376
18,29/06/22,15:00,9.8,78,0.0,255
18,29/06/22,15:30,10.3,77,0.0,207
18,29/06/22,16:00,10.5,77,0.0,177
18,29/06/22,16:30,9.6,80,0.0,62
18,29/06/22,17:00,8.1,88,0.0,12
18,29/06/22,17:30,6.8,92,0.0,0
18,29/06/22,18:00,6.7,91,0.0,0
18,29/06/22,18:30,5.8,93,0.0,0
18,29/06/22,19:00,5.6,94,0.0,0
18,29/06/22,19:30,5.3,95,0.0,0
18,29/06/22,20:00,5.7,95,0.0,0
18,29/06/22,20:30,6.4,93,0.0,0
18,29/06/22,21:00,6.1,93,0.0,0
18,29/06/22,21:30,5.8,94,0.0,0
18,29/06/22,22:00,5.9,93,0.0,0
18,29/06/22,22:30,5.9,93,0.0,0
18,29/06/22,23:00,6.2,91,0.0,0
18,29/06/22,23:30,6.2,90,0.0,0
18,30/06/22,00:00,6.3,91,0.0,0
18,30/06/22,0:30,6.3,90,0.0,0
18,30/06/22,1:00,6.3,90,0.0,0
18,30/06/22,1:30,6.3,90,0.0,0
18,30/06/22,2:00,6.0,91,0.0,0
18,30/06/22,2:30,5.8,92,0.0,0
18,30/06/22,3:00,5.8,92,0.0,0
18,30/06/22,3:30,5.9,91,0.0,0
18,30/06/22,4:00,6.2,91,0.0,0
18,30/06/22,4:30,6.3,91,0.0,0
18,30/06/22,5:00,6.5,90,0.0,0
18,30/06/22,5:30,6.6,89,0.0,0
18,30/06/22,6:00,6.1,90,0.0,0
18,30/06/22,6:30,7.1,88,0.0,0
18,30/06/22,7:00,7.3,86,0.0,4
18,30/06/22,7:30,7.4,84,0.0,14
18,30/06/22,8:00,8.5,77,0.0,29
18,30/06/22,8:30,9.8,68,0.0,207
18,30/06/22,9:00,10.6,71,0.0,307
18,30/06/22,9:30,11.3,70,0.0,386
18,30/06/22,10:00,12.8,69,0.0,455
18,30/06/22,10:30,13.5,61,0.0,513
18,30/06/22,11:00,14.4,57,0.0,556
18,30/06/22,11:30,14.1,54,0.0,584
18,30/06/22,12:00,14.4,59,0.0,594
18,30/06/22,12:30,15.1,48,0.0,592
18,30/06/22,13:00,15.0,56,0.0,571
18,30/06/22,13:30,15.6,45,0.0,533
18,30/06/22,14:00,15.8,34,0.0,487
18,30/06/22,14:30,15.8,42,0.0,428
18,30/06/22,15:00,15.7,51,0.0,351
18,30/06/22,15:30,15.0,58,0.0,268
18,30/06/22,16:00,14.3,64,0.0,172
18,30/06/22,16:30,12.6,74,0.0,62
18,30/06/22,17:00,9.4,85,0.0,12
18,30/06/22,17:30,8.4,89,0.0,0
18,30/06/22,18:00,7.4,91,0.0,0
18,30/06/22,18:30,7.0,92,0.0,0
18,30/06/22,19:00,6.9,93,0.0,0
18,30/06/22,19:30,6.8,94,0.0,0
18,30/06/22,20:00,6.5,94,0.0,0
18,30/06/22,20:30,6.4,95,0.0,0
18,30/06/22,21:00,6.8,95,0.0,0
18,30/06/22,21:30,7.4,93,0.0,0
18,30/06/22,22:00,7.7,83,0.0,0
18,30/06/22,22:30,5.6,89,0.0,0
18,30/06/22,23:00,6.2,87,0.0,0
18,30/06/22,23:30,6.7,83,0.0,0
18,01/07/22,00:00,6.9,81,0.0,0
18,01/07/22,0:30,5.8,85,0.0,0
18,01/07/22,1:00,6.1,81,0.0,0
18,01/07/22,1:30,5.2,82,0.0,0
18,01/07/22,2:00,5.1,83,0.0,0
18,01/07/22,2:30,5.1,80,0.0,0
18,01/07/22,3:00,6.8,70,0.0,0
18,01/07/22,3:30,7.6,72,0.0,0
18,01/07/22,4:00,7.8,75,0.0,0
18,01/07/22,4:30,7.4,76,0.0,0
18,01/07/22,5:00,7.7,77,0.0,0
18,01/07/22,5:30,8.5,72,0.0,0
18,01/07/22,6:00,8.2,74,0.0,0
18,01/07/22,6:30,9.3,68,0.0,0
18,01/07/22,7:00,9.4,67,0.0,5
18,01/07/22,7:30,9.8,65,0.0,16
18,01/07/22,8:00,10.2,65,0.0,32
18,01/07/22,8:30,11.1,65,0.0,205
18,01/07/22,9:00,12.3,65,0.0,302
18,01/07/22,9:30,12.8,65,0.0,383
18,01/07/22,10:00,13.3,67,0.0,449
18,01/07/22,10:30,14.0,66,0.0,506
18,01/07/22,11:00,14.7,69,0.0,548
18,01/07/22,11:30,15.3,65,0.0,577
18,01/07/22,12:00,15.7,65,0.0,590
18,01/07/22,12:30,16.3,68,0.0,585
18,01/07/22,13:00,17.0,63,0.0,566
18,01/07/22,13:30,17.5,62,0.0,534
18,01/07/22,14:00,18.2,62,0.0,484
18,01/07/22,14:30,18.1,58,0.0,421
18,01/07/22,15:00,18.3,58,0.0,349
18,01/07/22,15:30,18.2,56,0.0,267
18,01/07/22,16:00,17.7,57,0.0,172
18,01/07/22,16:30,16.4,62,0.0,64
18,01/07/22,17:00,15.4,66,0.0,14
18,01/07/22,17:30,14.4,71,0.0,0
18,01/07/22,18:00,14.0,71,0.0,0
18,01/07/22,18:30,13.5,74,0.0,0
18,01/07/22,19:00,13.4,76,0.0,0
18,01/07/22,19:30,13.1,79,0.0,0
18,01/07/22,20:00,12.9,80,0.0,0
18,01/07/22,20:30,13.1,81,0.0,0
18,01/07/22,21:00,12.9,81,0.0,0
18,01/07/22,21:30,12.9,81,0.0,0
18,01/07/22,22:00,12.6,82,0.0,0
18,01/07/22,22:30,12.1,84,0.0,0
18,01/07/22,23:00,11.9,86,0.0,0
18,01/07/22,23:30,11.9,86,0.0,0
18,02/07/22,00:00,12.2,86,0.0,0
18,02/07/22,0:30,11.8,87,0.0,0
18,02/07/22,1:00,12.0,87,0.0,0
18,02/07/22,1:30,12.2,86,0.0,0
18,02/07/22,2:00,12.3,86,0.0,0
18,02/07/22,2:30,12.5,86,0.0,0
18,02/07/22,3:00,12.7,86,0.0,0
18,02/07/22,3:30,12.8,85,0.0,0
18,02/07/22,4:00,13.2,84,0.0,0
18,02/07/22,4:30,13.3,84,0.0,0
18,02/07/22,5:00,13.2,84,0.0,0
18,02/07/22,5:30,13.0,85,0.0,0
18,02/07/22,6:00,13.1,85,0.0,0
18,02/07/22,6:30,13.1,85,0.0,0
18,02/07/22,7:00,13.0,85,0.0,5
18,02/07/22,7:30,13.1,85,0.0,23
18,02/07/22,8:00,13.9,84,0.0,44
18,02/07/22,8:30,15.2,80,0.0,177
18,02/07/22,9:00,16.2,78,0.0,266
18,02/07/22,9:30,17.4,75,0.0,341
18,02/07/22,10:00,18.6,72,0.0,407
18,02/07/22,10:30,19.5,71,0.0,445
18,02/07/22,11:00,19.9,70,0.0,431
18,02/07/22,11:30,20.5,69,0.0,366
18,02/07/22,12:00,21.6,66,0.0,546
18,02/07/22,12:30,22.0,65,0.0,535
18,02/07/22,13:00,22.2,63,0.0,512
18,02/07/22,13:30,22.4,62,0.0,440
18,02/07/22,14:00,22.8,62,0.0,381
18,02/07/22,14:30,22.9,63,0.0,403
18,02/07/22,15:00,22.3,62,0.0,278
18,02/07/22,15:30,22.1,63,0.0,203
18,02/07/22,16:00,21.9,66,0.0,141
18,02/07/22,16:30,20.9,69,0.0,28
18,02/07/22,17:00,20.5,69,0.0,9
18,02/07/22,17:30,20.1,71,0.0,0
18,02/07/22,18:00,19.2,74,0.0,0
18,02/07/22,18:30,18.9,74,0.0,0
18,02/07/22,19:00,18.9,75,0.0,0
18,02/07/22,19:30,18.8,75,0.0,0
18,02/07/22,20:00,18.7,75,0.0,0
18,02/07/22,20:30,18.5,76,0.0,0
18,02/07/22,21:00,17.8,78,0.0,0
18,02/07/22,21:30,17.7,79,0.0,0
18,02/07/22,22:00,18.2,78,0.0,0
18,02/07/22,22:30,17.7,79,0.0,0
18,02/07/22,23:00,18.1,78,0.0,0
18,02/07/22,23:30,18.1,77,0.0,0
18,03/07/22,00:00,17.8,78,0.0,0
18,03/07/22,0:30,17.9,77,0.0,0
18,03/07/22,1:00,15.6,87,0.0,0
18,03/07/22,1:30,14.2,93,0.0,0
18,03/07/22,2:00,13.7,95,0.0,0
18,03/07/22,2:30,13.6,95,0.0,0
18,03/07/22,3:00,13.6,96,0.0,0
18,03/07/22,3:30,13.6,96,0.0,0
18,03/07/22,4:00,13.4,96,0.0,0
18,03/07/22,4:30,13.4,96,0.0,0
18,03/07/22,5:00,13.2,96,0.0,0
18,03/07/22,5:30,13.1,97,0.0,0
18,03/07/22,6:00,12.9,97,0.0,0
18,03/07/22,6:30,12.7,97,0.0,0
18,03/07/22,7:00,12.5,97,0.0,1
18,03/07/22,7:30,12.6,97,0.0,19
18,03/07/22,8:00,12.7,97,0.0,62
18,03/07/22,8:30,13.6,97,0.2,138
18,03/07/22,9:00,16.8,89,0.0,203
18,03/07/22,9:30,17.6,87,0.0,138
18,03/07/22,10:00,14.6,94,0.0,171
18,03/07/22,10:30,13.6,96,0.0,115
18,03/07/22,11:00,15.4,95,0.0,396
18,03/07/22,11:30,18.1,89,0.0,601
18,03/07/22,12:00,19.2,88,0.0,480
18,03/07/22,12:30,20.9,79,0.0,314
18,03/07/22,13:00,22.5,72,0.0,527
18,03/07/22,13:30,20.8,80,0.0,420
18,03/07/22,14:00,18.3,86,0.0,177
18,03/07/22,14:30,19.7,87,0.0,242
18,03/07/22,15:00,20.8,82,0.0,181
18,03/07/22,15:30,20.1,86,0.0,157
18,03/07/22,16:00,19.3,86,0.0,106
18,03/07/22,16:30,18.3,88,0.0,54
18,03/07/22,17:00,17.3,90,0.0,17
18,03/07/22,17:30,18.6,88,0.0,0
18,03/07/22,18:00,20.6,78,0.0,0
18,03/07/22,18:30,20.5,78,0.0,0
18,03/07/22,19:00,20.5,78,0.0,0
18,03/07/22,19:30,20.4,78,0.0,0
18,03/07/22,20:00,20.2,78,0.0,0
18,03/07/22,20:30,19.8,79,0.0,0
18,03/07/22,21:00,19.7,79,0.0,0
