StationID,Date,Time,Temp,RelHum,Rain,SolarRad
10,11/06/22,11:30,8.4,67,0.0,543
10,11/06/22,12:00,9.1,69,0.0,576
10,11/06/22,12:30,10.1,65,0.0,593
10,11/06/22,13:00,10.3,68,0.0,596
10,11/06/22,13:30,10.8,65,0.0,583
10,11/06/22,14:00,11.8,65,0.0,552
10,11/06/22,14:30,12.9,54,0.0,510
10,11/06/22,15:00,13.3,39,0.0,457
10,11/06/22,15:30,13.5,39,0.0,390
10,11/06/22,16:00,13.3,44,0.0,309
10,11/06/22,16:30,13.1,44,0.0,214
10,11/06/22,17:00,11.9,57,0.0,106
10,11/06/22,17:30,10.4,63,0.0,28
10,11/06/22,18:00,9.2,68,0.0,3
10,11/06/22,18:30,8.9,69,0.0,0
10,11/06/22,19:00,7.9,75,0.0,0
10,11/06/22,19:30,6.9,79,0.0,0
10,11/06/22,20:00,6.6,79,0.0,0
10,11/06/22,20:30,5.9,82,0.0,0
10,11/06/22,21:00,6.3,80,0.0,0
10,11/06/22,21:30,5.9,82,0.0,0
10,11/06/22,22:00,5.4,84,0.0,0
10,11/06/22,22:30,4.7,86,0.0,0
10,11/06/22,23:00,4.5,87,0.0,0
10,11/06/22,23:30,3.9,87,0.0,0
10,12/06/22,00:00,3.4,90,0.0,0
10,12/06/22,0:30,4.1,89,0.0,0
10,12/06/22,1:00,4.1,88,0.0,0
10,12/06/22,1:30,3.4,89,0.0,0
10,12/06/22,2:00,3.1,91,0.0,0
10,12/06/22,2:30,3.2,90,0.0,0
10,12/06/22,3:00,3.4,89,0.0,0
10,12/06/22,3:30,3.3,90,0.0,0
10,12/06/22,4:00,2.7,90,0.0,0
10,12/06/22,4:30,3.0,91,0.0,0
10,12/06/22,5:00,2.9,90,0.0,0
10,12/06/22,5:30,2.7,91,0.0,0
10,12/06/22,6:00,2.6,91,0.0,0
10,12/06/22,6:30,2.4,92,0.0,0
10,12/06/22,7:00,3.0,91,0.0,0
10,12/06/22,7:30,2.9,91,0.0,1
10,12/06/22,8:00,2.9,93,0.0,26
10,12/06/22,8:30,4.2,90,0.0,102
10,12/06/22,9:00,5.1,88,0.0,193
10,12/06/22,9:30,6.3,85,0.0,276
10,12/06/22,10:00,7.3,81,0.0,355
10,12/06/22,10:30,8.3,80,0.0,425
10,12/06/22,11:00,9.3,78,0.0,485
10,12/06/22,11:30,10.3,74,0.0,531
10,12/06/22,12:00,11.1,72,0.0,564
10,12/06/22,12:30,12.0,70,0.0,582
10,12/06/22,13:00,13.0,68,0.0,582
10,12/06/22,13:30,13.8,67,0.0,571
10,12/06/22,14:00,14.3,64,0.0,543
10,12/06/22,14:30,14.9,62,0.0,500
10,12/06/22,15:00,15.3,63,0.0,445
10,12/06/22,15:30,15.9,58,0.0,378
10,12/06/22,16:00,15.8,61,0.0,300
10,12/06/22,16:30,15.7,63,0.0,209
10,12/06/22,17:00,15.1,66,0.0,103
10,12/06/22,17:30,13.3,73,0.0,27
10,12/06/22,18:00,11.7,78,0.0,2
10,12/06/22,18:30,10.3,81,0.0,0
10,12/06/22,19:00,9.6,83,0.0,0
10,12/06/22,19:30,8.3,87,0.0,0
10,12/06/22,20:00,10.2,83,0.0,0
10,12/06/22,20:30,10.0,87,0.0,0
10,12/06/22,21:00,8.1,87,0.0,0
10,12/06/22,21:30,6.9,89,0.0,0
10,12/06/22,22:00,7.6,90,0.0,0
10,12/06/22,22:30,7.6,90,0.0,0
10,12/06/22,23:00,6.1,92,0.0,0
10,12/06/22,23:30,5.6,94,0.0,0
10,13/06/22,00:00,5.7,94,0.0,0
10,13/06/22,0:30,6.1,94,0.0,0
10,13/06/22,1:00,6.4,95,0.0,0
10,13/06/22,1:30,4.8,92,0.0,0
10,13/06/22,2:00,6.1,93,0.0,0
10,13/06/22,2:30,4.8,93,0.0,0
10,13/06/22,3:00,3.9,92,0.0,0
10,13/06/22,3:30,3.5,93,0.0,0
10,13/06/22,4:00,3.3,94,0.0,0
10,13/06/22,4:30,3.2,94,0.0,0
10,13/06/22,5:00,3.1,95,0.0,0
10,13/06/22,5:30,2.9,94,0.0,0
10,13/06/22,6:00,4.9,95,0.0,0
10,13/06/22,6:30,3.4,92,0.0,0
10,13/06/22,7:00,2.7,93,0.0,0
10,13/06/22,7:30,2.6,94,0.0,1
10,13/06/22,8:00,3.3,95,0.0,22
10,13/06/22,8:30,5.3,95,0.0,82
10,13/06/22,9:00,7.2,93,0.0,167
10,13/06/22,9:30,8.2,87,0.0,251
10,13/06/22,10:00,10.3,83,0.0,348
10,13/06/22,10:30,11.4,80,0.0,419
10,13/06/22,11:00,12.6,80,0.0,481
10,13/06/22,11:30,13.1,74,0.0,528
10,13/06/22,12:00,14.0,71,0.0,561
10,13/06/22,12:30,14.7,73,0.0,581
10,13/06/22,13:00,15.7,73,0.0,585
10,13/06/22,13:30,15.9,72,0.0,573
10,13/06/22,14:00,16.1,72,0.0,545
10,13/06/22,14:30,16.5,73,0.0,502
10,13/06/22,15:00,16.7,72,0.0,446
10,13/06/22,15:30,16.7,71,0.0,379
10,13/06/22,16:00,16.6,72,0.0,301
10,13/06/22,16:30,16.1,75,0.0,210
10,13/06/22,17:00,15.4,77,0.0,111
10,13/06/22,17:30,14.4,80,0.0,27
10,13/06/22,18:00,12.9,85,0.0,2
10,13/06/22,18:30,12.6,86,0.0,0
10,13/06/22,19:00,12.6,87,0.0,0
10,13/06/22,19:30,12.9,86,0.0,0
10,13/06/22,20:00,12.8,87,0.0,0
10,13/06/22,20:30,12.5,87,0.0,0
10,13/06/22,21:00,12.4,88,0.0,0
10,13/06/22,21:30,12.4,88,0.0,0
10,13/06/22,22:00,12.4,89,0.0,0
10,13/06/22,22:30,12.5,89,0.0,0
10,13/06/22,23:00,12.2,90,0.0,0
10,13/06/22,23:30,11.9,91,0.0,0
10,14/06/22,00:00,11.5,91,0.0,0
10,14/06/22,0:30,10.9,91,0.0,0
10,14/06/22,1:00,10.2,94,0.0,0
10,14/06/22,1:30,10.7,94,0.0,0
10,14/06/22,2:00,10.7,93,0.0,0
10,14/06/22,2:30,10.2,94,0.0,0
10,14/06/22,3:00,9.3,94,0.0,0
10,14/06/22,3:30,8.2,95,0.0,0
10,14/06/22,4:00,9.3,96,0.0,0
10,14/06/22,4:30,10.2,96,0.0,0
10,14/06/22,5:00,10.6,96,0.0,0
10,14/06/22,5:30,10.6,96,0.0,0
10,14/06/22,6:00,10.7,97,0.0,0
10,14/06/22,6:30,11.0,96,0.0,0
10,14/06/22,7:00,11.2,96,0.0,0
10,14/06/22,7:30,11.2,96,0.0,0
10,14/06/22,8:00,11.2,95,0.0,9
10,14/06/22,8:30,11.3,95,0.0,31
10,14/06/22,9:00,11.5,95,0.0,54
10,14/06/22,9:30,11.4,93,0.0,80
10,14/06/22,10:00,11.6,93,0.0,123
10,14/06/22,10:30,12.1,92,0.0,173
10,14/06/22,11:00,12.9,89,0.0,285
10,14/06/22,11:30,13.3,88,0.0,300
10,14/06/22,12:00,14.8,84,0.0,564
10,14/06/22,12:30,15.8,82,0.0,580
10,14/06/22,13:00,16.6,79,0.0,584
10,14/06/22,13:30,17.3,77,0.0,572
10,14/06/22,14:00,17.6,74,0.0,545
10,14/06/22,14:30,17.9,73,0.0,503
10,14/06/22,15:00,18.3,71,0.0,448
10,14/06/22,15:30,18.6,70,0.0,381
10,14/06/22,16:00,18.5,71,0.0,302
10,14/06/22,16:30,18.3,72,0.0,212
10,14/06/22,17:00,17.8,73,0.0,106
10,14/06/22,17:30,16.6,77,0.0,28
10,14/06/22,18:00,15.1,82,0.0,2
10,14/06/22,18:30,14.6,83,0.0,0
10,14/06/22,19:00,14.5,82,0.0,0
10,14/06/22,19:30,13.7,85,0.0,0
10,14/06/22,20:00,13.2,87,0.0,0
10,14/06/22,20:30,13.2,88,0.0,0
10,14/06/22,21:00,12.4,91,0.0,0
10,14/06/22,21:30,12.1,92,0.0,0
10,14/06/22,22:00,12.8,90,0.0,0
10,14/06/22,22:30,13.1,88,0.0,0
10,14/06/22,23:00,11.6,88,0.0,0
10,14/06/22,23:30,10.2,91,0.0,0
10,15/06/22,00:00,11.7,93,0.0,0
10,15/06/22,0:30,12.3,90,0.0,0
10,15/06/22,1:00,12.8,87,0.0,0
10,15/06/22,1:30,12.1,88,0.0,0
10,15/06/22,2:00,11.9,88,0.0,0
10,15/06/22,2:30,11.9,88,0.0,0
10,15/06/22,3:00,12.2,87,0.0,0
10,15/06/22,3:30,12.1,87,0.0,0
10,15/06/22,4:00,11.3,88,0.0,0
10,15/06/22,4:30,9.6,89,0.0,0
10,15/06/22,5:00,8.8,92,0.0,0
10,15/06/22,5:30,8.4,94,0.0,0
10,15/06/22,6:00,8.5,95,0.0,0
10,15/06/22,6:30,9.7,95,0.0,0
10,15/06/22,7:00,9.8,94,0.0,0
10,15/06/22,7:30,10.5,93,0.0,1
10,15/06/22,8:00,10.7,92,0.0,24
10,15/06/22,8:30,10.9,91,0.0,94
10,15/06/22,9:00,12.1,89,0.0,186
10,15/06/22,9:30,13.0,87,0.0,272
10,15/06/22,10:00,13.6,86,0.0,351
10,15/06/22,10:30,13.8,85,0.0,423
10,15/06/22,11:00,14.5,85,0.0,485
10,15/06/22,11:30,16.3,79,0.0,532
10,15/06/22,12:00,16.8,78,0.0,543
10,15/06/22,12:30,17.4,77,0.0,579
10,15/06/22,13:00,17.7,77,0.0,585
10,15/06/22,13:30,18.0,77,0.0,571
10,15/06/22,14:00,18.7,70,0.0,543
10,15/06/22,14:30,19.2,69,0.0,501
10,15/06/22,15:00,19.3,69,0.0,446
10,15/06/22,15:30,19.7,65,0.0,378
10,15/06/22,16:00,19.8,67,0.0,300
10,15/06/22,16:30,20.3,67,0.0,210
10,15/06/22,17:00,19.9,69,0.0,108
10,15/06/22,17:30,17.4,79,0.0,25
10,15/06/22,18:00,16.1,81,0.0,4
10,15/06/22,18:30,15.6,82,0.0,0
10,15/06/22,19:00,15.1,91,0.0,0
10,15/06/22,19:30,14.7,88,0.0,0
10,15/06/22,20:00,14.0,90,0.0,0
10,15/06/22,20:30,13.9,90,0.0,0
10,15/06/22,21:00,14.6,87,0.0,0
10,15/06/22,21:30,13.7,89,0.0,0
10,15/06/22,22:00,13.8,89,0.0,0
10,15/06/22,22:30,13.7,88,0.0,0
10,15/06/22,23:00,13.1,90,0.0,0
10,15/06/22,23:30,12.9,90,0.0,0
10,16/06/22,00:00,13.7,86,0.0,0
10,16/06/22,0:30,12.8,88,0.0,0
10,16/06/22,1:00,12.7,88,0.0,0
10,16/06/22,1:30,12.9,89,0.0,0
10,16/06/22,2:00,13.6,85,0.0,0
10,16/06/22,2:30,12.6,87,0.0,0
10,16/06/22,3:00,12.8,86,0.0,0
10,16/06/22,3:30,12.7,85,0.0,0
10,16/06/22,4:00,11.6,86,0.0,0
10,16/06/22,4:30,10.8,90,0.0,0
10,16/06/22,5:00,11.1,90,0.0,0
10,16/06/22,5:30,11.3,88,0.0,0
10,16/06/22,6:00,11.6,88,0.0,0
10,16/06/22,6:30,11.3,88,0.0,0
10,16/06/22,7:00,10.1,88,0.0,0
10,16/06/22,7:30,8.9,91,0.0,5
10,16/06/22,8:00,8.7,93,0.0,32
10,16/06/22,8:30,9.9,94,0.0,87
10,16/06/22,9:00,12.0,91,0.0,148
10,16/06/22,9:30,13.5,89,0.0,224
10,16/06/22,10:00,14.6,86,0.0,330
10,16/06/22,10:30,15.2,85,0.0,410
10,16/06/22,11:00,15.8,84,0.0,434
10,16/06/22,11:30,16.8,83,0.0,424
10,16/06/22,12:00,17.1,81,0.0,406
10,16/06/22,12:30,17.9,80,0.0,478
10,16/06/22,13:00,18.9,77,0.0,517
10,16/06/22,13:30,19.2,78,0.0,466
10,16/06/22,14:00,18.9,78,0.0,231
10,16/06/22,14:30,18.9,78,0.0,191
10,16/06/22,15:00,19.0,77,0.0,150
10,16/06/22,15:30,18.7,81,0.0,54
10,16/06/22,16:00,17.2,85,0.0,59
10,16/06/22,16:30,17.9,82,0.0,30
10,16/06/22,17:00,17.8,83,0.0,21
10,16/06/22,17:30,17.4,86,0.0,13
10,16/06/22,18:00,17.1,87,0.0,0
10,16/06/22,18:30,16.9,88,0.0,0
10,16/06/22,19:00,16.7,89,0.0,0
10,16/06/22,19:30,16.4,90,0.0,0
10,16/06/22,20:00,16.9,88,0.0,0
10,16/06/22,20:30,16.7,88,0.0,0
10,16/06/22,21:00,16.6,90,0.0,0
10,16/06/22,21:30,16.6,89,0.0,0
10,16/06/22,22:00,16.8,89,0.0,0
10,16/06/22,22:30,16.2,90,0.0,0
10,16/06/22,23:00,16.7,89,0.0,0
10,16/06/22,23:30,16.6,88,0.0,0
10,17/06/22,00:00,16.1,92,4.4,0
10,17/06/22,0:30,16.0,94,1.4,0
10,17/06/22,1:00,15.9,94,1.4,0
10,17/06/22,1:30,16.2,95,0.0,0
10,17/06/22,2:00,16.6,95,0.0,0
10,17/06/22,2:30,16.3,94,0.0,0
10,17/06/22,3:00,16.4,95,0.4,0
10,17/06/22,3:30,16.3,95,6.8,0
10,17/06/22,4:00,16.1,96,5.2,0
10,17/06/22,4:30,16.3,96,0.6,0
10,17/06/22,5:00,16.2,96,2.2,0
10,17/06/22,5:30,16.1,96,2.2,0
10,17/06/22,6:00,16.3,97,6.4,0
10,17/06/22,6:30,16.1,97,0.2,0
10,17/06/22,7:00,16.2,97,2.4,0
10,17/06/22,7:30,16.2,97,0.8,0
10,17/06/22,8:00,16.1,97,0.2,0
10,17/06/22,8:30,16.1,97,1.2,0
10,17/06/22,9:00,16.1,97,2.2,3
10,17/06/22,9:30,16.1,97,1.2,12
10,17/06/22,10:00,16.4,97,0.6,23
10,17/06/22,10:30,15.7,97,0.8,25
10,17/06/22,11:00,15.7,96,0.0,30
10,17/06/22,11:30,16.1,96,0.2,48
10,17/06/22,12:00,15.4,95,0.0,69
10,17/06/22,12:30,15.6,93,0.0,115
10,17/06/22,13:00,16.0,90,0.0,150
10,17/06/22,13:30,15.8,91,0.0,112
10,17/06/22,14:00,15.6,91,0.0,63
10,17/06/22,14:30,14.9,92,0.0,41
10,17/06/22,15:00,15.3,91,0.0,78
10,17/06/22,15:30,15.1,90,0.6,56
10,17/06/22,16:00,15.2,88,0.2,54
10,17/06/22,16:30,14.9,91,0.0,16
10,17/06/22,17:00,14.8,89,0.0,14
10,17/06/22,17:30,14.7,88,0.0,1
10,17/06/22,18:00,14.3,90,0.0,0
10,17/06/22,18:30,14.1,88,0.0,0
10,17/06/22,19:00,13.4,81,0.0,0
10,17/06/22,19:30,12.3,84,0.0,0
10,17/06/22,20:00,11.2,87,0.0,0
10,17/06/22,20:30,10.8,88,0.0,0
10,17/06/22,21:00,10.3,89,0.0,0
10,17/06/22,21:30,10.1,90,0.0,0
10,17/06/22,22:00,9.9,92,0.0,0
10,17/06/22,22:30,10.6,92,0.0,0
10,17/06/22,23:00,10.6,91,0.0,0
10,17/06/22,23:30,10.1,92,0.0,0
10,18/06/22,00:00,9.9,87,0.0,0
10,18/06/22,0:30,9.7,80,0.0,0
10,18/06/22,1:00,8.6,84,0.0,0
10,18/06/22,1:30,7.2,90,0.0,0
10,18/06/22,2:00,6.4,93,0.0,0
10,18/06/22,2:30,6.2,93,0.0,0
10,18/06/22,3:00,6.3,94,0.0,0
10,18/06/22,3:30,5.8,93,0.0,0
10,18/06/22,4:00,5.7,92,0.0,0
10,18/06/22,4:30,5.3,92,0.0,0
10,18/06/22,5:00,4.8,92,0.0,0
10,18/06/22,5:30,4.5,93,0.0,0
10,18/06/22,6:00,4.7,92,0.0,0
10,18/06/22,6:30,4.1,93,0.0,0
10,18/06/22,7:00,3.4,92,0.0,0
10,18/06/22,7:30,3.1,94,0.0,1
10,18/06/22,8:00,3.8,94,0.0,20
10,18/06/22,8:30,5.6,94,0.0,82
10,18/06/22,9:00,6.2,92,0.0,169
10,18/06/22,9:30,7.1,88,0.0,253
10,18/06/22,10:00,7.8,82,0.0,348
10,18/06/22,10:30,8.6,79,0.0,425
10,18/06/22,11:00,9.4,73,0.0,486
10,18/06/22,11:30,9.9,72,0.0,534
10,18/06/22,12:00,10.6,65,0.0,569
10,18/06/22,12:30,10.9,58,0.0,589
10,18/06/22,13:00,11.2,55,0.0,595
10,18/06/22,13:30,11.3,55,0.0,582
10,18/06/22,14:00,11.7,61,0.0,553
10,18/06/22,14:30,12.1,64,0.0,510
10,18/06/22,15:00,11.9,60,0.0,455
10,18/06/22,15:30,11.9,60,0.0,386
10,18/06/22,16:00,11.7,60,0.0,308
10,18/06/22,16:30,11.4,62,0.0,214
10,18/06/22,17:00,10.9,67,0.0,108
10,18/06/22,17:30,9.8,73,0.0,28
10,18/06/22,18:00,8.2,81,0.0,2
10,18/06/22,18:30,7.2,84,0.0,0
10,18/06/22,19:00,6.9,81,0.0,0
10,18/06/22,19:30,7.4,77,0.0,0
10,18/06/22,20:00,8.1,74,0.0,0
10,18/06/22,20:30,8.4,72,0.0,0
10,18/06/22,21:00,7.8,81,0.0,0
10,18/06/22,21:30,7.7,80,0.0,0
10,18/06/22,22:00,6.6,83,0.0,0
10,18/06/22,22:30,5.8,84,0.0,0
10,18/06/22,23:00,4.4,89,0.0,0
10,18/06/22,23:30,4.0,91,0.0,0
10,19/06/22,00:00,3.4,91,0.0,0
10,19/06/22,0:30,5.5,92,0.0,0
10,19/06/22,1:00,5.2,91,0.0,0
10,19/06/22,1:30,5.3,91,0.0,0
10,19/06/22,2:00,4.9,90,0.0,0
10,19/06/22,2:30,2.8,90,0.0,0
10,19/06/22,3:00,2.6,92,0.0,0
10,19/06/22,3:30,3.8,94,0.0,0
10,19/06/22,4:00,3.8,94,0.0,0
10,19/06/22,4:30,3.9,94,0.0,0
10,19/06/22,5:00,2.9,91,0.0,0
10,19/06/22,5:30,3.0,91,0.0,0
10,19/06/22,6:00,2.9,89,0.0,0
10,19/06/22,6:30,3.2,91,0.0,0
10,19/06/22,7:00,3.1,89,0.0,0
10,19/06/22,7:30,2.1,90,0.0,1
10,19/06/22,8:00,2.5,91,0.0,24
10,19/06/22,8:30,4.1,88,0.0,93
10,19/06/22,9:00,4.7,88,0.0,187
10,19/06/22,9:30,5.9,86,0.0,275
10,19/06/22,10:00,6.9,87,0.0,356
10,19/06/22,10:30,7.8,87,0.0,427
10,19/06/22,11:00,9.2,84,0.0,490
10,19/06/22,11:30,9.9,80,0.0,540
10,19/06/22,12:00,11.0,77,0.0,572
10,19/06/22,12:30,11.9,75,0.0,591
10,19/06/22,13:00,12.7,74,0.0,595
10,19/06/22,13:30,13.4,70,0.0,584
10,19/06/22,14:00,13.8,68,0.0,556
10,19/06/22,14:30,14.4,67,0.0,515
10,19/06/22,15:00,14.7,68,0.0,459
10,19/06/22,15:30,14.9,66,0.0,389
10,19/06/22,16:00,15.0,64,0.0,309
10,19/06/22,16:30,14.9,66,0.0,218
10,19/06/22,17:00,14.4,67,0.0,109
10,19/06/22,17:30,13.7,74,0.0,29
10,19/06/22,18:00,11.7,80,0.0,3
10,19/06/22,18:30,11.1,89,0.0,0
10,19/06/22,19:00,10.9,89,0.0,0
10,19/06/22,19:30,9.8,89,0.0,0
10,19/06/22,20:00,9.2,90,0.0,0
10,19/06/22,20:30,9.1,89,0.0,0
10,19/06/22,21:00,8.4,91,0.0,0
10,19/06/22,21:30,8.6,92,0.0,0
10,19/06/22,22:00,8.2,91,0.0,0
10,19/06/22,22:30,8.2,89,0.0,0
10,19/06/22,23:00,7.9,92,0.0,0
10,19/06/22,23:30,7.8,90,0.0,0
10,20/06/22,00:00,7.6,90,0.0,0
10,20/06/22,0:30,7.3,90,0.0,0
10,20/06/22,1:00,7.2,90,0.0,0
10,20/06/22,1:30,7.1,89,0.0,0
10,20/06/22,2:00,7.0,90,0.0,0
10,20/06/22,2:30,6.7,90,0.0,0
10,20/06/22,3:00,6.8,90,0.0,0
10,20/06/22,3:30,5.3,87,0.0,0
10,20/06/22,4:00,6.5,91,0.0,0
10,20/06/22,4:30,6.7,91,0.0,0
10,20/06/22,5:00,5.5,89,0.0,0
10,20/06/22,5:30,4.0,92,0.0,0
10,20/06/22,6:00,4.1,94,0.0,0
10,20/06/22,6:30,3.3,94,0.0,0
10,20/06/22,7:00,2.9,94,0.0,0
10,20/06/22,7:30,3.3,95,0.0,0
10,20/06/22,8:00,4.2,95,0.0,19
10,20/06/22,8:30,5.6,95,0.0,80
10,20/06/22,9:00,7.7,93,0.0,177
10,20/06/22,9:30,8.9,88,0.0,258
10,20/06/22,10:00,10.6,87,0.0,335
10,20/06/22,10:30,11.4,84,0.0,404
10,20/06/22,11:00,12.3,85,0.0,464
10,20/06/22,11:30,13.3,84,0.0,510
10,20/06/22,12:00,14.5,80,0.0,543
10,20/06/22,12:30,15.7,79,0.0,562
10,20/06/22,13:00,16.6,76,0.0,567
10,20/06/22,13:30,17.2,75,0.0,555
10,20/06/22,14:00,17.6,71,0.0,528
10,20/06/22,14:30,18.0,75,0.0,486
10,20/06/22,15:00,18.3,71,0.0,432
10,20/06/22,15:30,18.6,71,0.0,367
10,20/06/22,16:00,18.6,71,0.0,290
10,20/06/22,16:30,18.3,73,0.0,202
10,20/06/22,17:00,17.6,77,0.0,103
10,20/06/22,17:30,16.3,80,0.0,27
10,20/06/22,18:00,14.9,84,0.0,2
10,20/06/22,18:30,13.9,86,0.0,0
10,20/06/22,19:00,13.4,90,0.0,0
10,20/06/22,19:30,13.9,88,0.0,0
10,20/06/22,20:00,13.9,89,0.0,0
10,20/06/22,20:30,14.1,89,0.0,0
10,20/06/22,21:00,14.6,88,0.0,0
10,20/06/22,21:30,13.9,88,0.0,0
10,20/06/22,22:00,13.2,90,0.0,0
10,20/06/22,22:30,12.8,90,0.0,0
10,20/06/22,23:00,12.2,92,0.0,0
10,20/06/22,23:30,12.1,91,0.0,0
10,21/06/22,00:00,11.9,92,0.0,0
10,21/06/22,0:30,12.0,92,0.0,0
10,21/06/22,1:00,12.4,90,0.0,0
10,21/06/22,1:30,12.5,89,0.0,0
10,21/06/22,2:00,12.1,90,0.0,0
10,21/06/22,2:30,12.3,89,0.0,0
10,21/06/22,3:00,12.3,87,0.0,0
10,21/06/22,3:30,11.7,89,0.0,0
10,21/06/22,4:00,12.1,89,0.0,0
10,21/06/22,4:30,11.8,89,0.0,0
10,21/06/22,5:00,11.9,90,0.0,0
10,21/06/22,5:30,12.4,89,0.0,0
10,21/06/22,6:00,12.4,90,0.0,0
10,21/06/22,6:30,12.3,90,0.0,0
10,21/06/22,7:00,12.5,91,0.0,0
10,21/06/22,7:30,12.8,91,0.0,0
10,21/06/22,8:00,12.6,92,0.0,1
10,21/06/22,8:30,13.0,92,0.0,10
10,21/06/22,9:00,13.1,92,0.0,11
10,21/06/22,9:30,12.8,93,0.2,11
10,21/06/22,10:00,13.0,94,0.0,22
10,21/06/22,10:30,13.0,94,0.0,25
10,21/06/22,11:00,13.2,94,0.0,33
10,21/06/22,11:30,13.6,94,0.2,58
10,21/06/22,12:00,13.8,94,0.0,93
10,21/06/22,12:30,13.8,94,0.0,45
10,21/06/22,13:00,13.8,95,0.8,31
10,21/06/22,13:30,13.6,96,1.6,27
10,21/06/22,14:00,14.6,95,0.6,32
10,21/06/22,14:30,15.1,94,0.2,29
10,21/06/22,15:00,14.7,95,2.0,20
10,21/06/22,15:30,14.7,96,0.8,32
10,21/06/22,16:00,14.8,96,0.4,17
10,21/06/22,16:30,14.7,96,1.0,1
10,21/06/22,17:00,14.6,96,3.4,0
10,21/06/22,17:30,14.7,96,4.8,0
10,21/06/22,18:00,14.7,96,3.0,0
10,21/06/22,18:30,14.9,97,1.4,0
10,21/06/22,19:00,15.1,97,0.8,0
10,21/06/22,19:30,14.9,97,1.4,0
10,21/06/22,20:00,14.9,97,1.0,0
10,21/06/22,20:30,14.9,97,1.4,0
10,21/06/22,21:00,14.9,97,2.6,0
10,21/06/22,21:30,14.9,97,1.8,0
10,21/06/22,22:00,14.9,97,3.6,0
10,21/06/22,22:30,15.1,97,2.8,0
10,21/06/22,23:00,14.9,97,0.6,0
10,21/06/22,23:30,15.0,97,0.0,0
10,22/06/22,00:00,14.7,97,0.0,0
10,22/06/22,0:30,14.4,97,0.0,0
10,22/06/22,1:00,14.1,97,0.0,0
10,22/06/22,1:30,14.3,97,0.0,0
10,22/06/22,2:00,14.2,97,0.0,0
10,22/06/22,2:30,14.3,97,0.2,0
10,22/06/22,3:00,14.4,97,0.0,0
10,22/06/22,3:30,14.6,97,0.0,0
10,22/06/22,4:00,14.7,97,0.0,0
10,22/06/22,4:30,14.4,96,0.0,0
10,22/06/22,5:00,14.5,97,0.0,0
10,22/06/22,5:30,14.8,96,0.0,0
10,22/06/22,6:00,13.9,96,0.0,0
10,22/06/22,6:30,14.6,97,0.0,0
10,22/06/22,7:00,14.7,95,0.0,0
10,22/06/22,7:30,13.9,95,0.0,0
10,22/06/22,8:00,13.1,96,0.0,18
10,22/06/22,8:30,12.9,96,0.0,36
10,22/06/22,9:00,13.1,97,0.0,27
10,22/06/22,9:30,13.4,97,0.0,19
10,22/06/22,10:00,13.6,97,0.0,58
10,22/06/22,10:30,14.2,97,0.0,66
10,22/06/22,11:00,14.7,96,0.0,33
10,22/06/22,11:30,14.8,95,0.0,74
10,22/06/22,12:00,15.9,93,0.0,189
10,22/06/22,12:30,16.1,91,0.0,250
10,22/06/22,13:00,16.1,92,0.0,109
10,22/06/22,13:30,15.8,94,0.0,102
10,22/06/22,14:00,15.9,94,0.0,143
10,22/06/22,14:30,15.9,93,0.0,76
10,22/06/22,15:00,15.8,94,0.0,36
10,22/06/22,15:30,15.6,95,0.0,27
10,22/06/22,16:00,15.6,95,0.0,25
10,22/06/22,16:30,15.5,95,0.2,24
10,22/06/22,17:00,15.1,96,0.4,25
10,22/06/22,17:30,15.5,94,0.0,5
10,22/06/22,18:00,15.4,94,0.0,0
10,22/06/22,18:30,15.2,94,0.0,0
10,22/06/22,19:00,15.1,95,2.0,0
10,22/06/22,19:30,15.0,95,1.6,0
10,22/06/22,20:00,14.8,95,0.6,0
10,22/06/22,20:30,14.8,96,0.0,0
10,22/06/22,21:00,14.7,96,0.0,0
10,22/06/22,21:30,14.7,96,0.0,0
10,22/06/22,22:00,14.7,96,0.0,0
10,22/06/22,22:30,14.7,96,0.0,0
10,22/06/22,23:00,14.7,97,0.0,0
10,22/06/22,23:30,14.7,97,0.0,0
10,23/06/22,00:00,14.9,97,0.0,0
10,23/06/22,0:30,15.2,95,0.0,0
10,23/06/22,1:00,14.8,95,0.0,0
10,23/06/22,1:30,14.5,96,0.0,0
10,23/06/22,2:00,14.7,96,0.0,0
10,23/06/22,2:30,14.9,95,0.0,0
10,23/06/22,3:00,14.9,94,0.0,0
10,23/06/22,3:30,15.1,94,0.0,0
10,23/06/22,4:00,14.8,94,0.0,0
10,23/06/22,4:30,15.2,92,0.0,0
10,23/06/22,5:00,14.8,93,0.0,0
10,23/06/22,5:30,14.7,93,0.0,0
10,23/06/22,6:00,14.8,93,0.0,0
10,23/06/22,6:30,14.9,92,0.0,0
10,23/06/22,7:00,14.9,92,0.0,0
10,23/06/22,7:30,14.8,92,0.0,0
10,23/06/22,8:00,14.9,91,0.0,1
10,23/06/22,8:30,14.9,89,0.0,10
10,23/06/22,9:00,14.9,91,0.0,33
10,23/06/22,9:30,14.9,88,0.0,68
10,23/06/22,10:00,15.0,88,0.0,132
10,23/06/22,10:30,15.0,87,0.0,106
10,23/06/22,11:00,15.2,87,0.0,182
10,23/06/22,11:30,15.3,85,0.0,218
10,23/06/22,12:00,15.7,85,0.0,267
10,23/06/22,12:30,16.0,84,0.0,227
10,23/06/22,13:00,15.7,85,0.0,148
10,23/06/22,13:30,16.1,85,0.0,218
10,23/06/22,14:00,15.9,85,0.0,243
