StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
260,2009-12-16,18.736,17.28,20.2,14.876,11.94,17.28,14.845,11.87,16.91,14.989,12.04,16.82,81.621,11.554,4.77,16.07,0,6.328,12.393,60.337,50.655,4.37656,1.11,96
260,2009-12-17,17.074,15.89,18.23,14.187,9.54,20.26,14.053,9.52,19.92,14.038,9.63,19.54,78.341,10.263,5.15,13.73,0,8.086,12.722,55.637,84.833,7.3296,1.309,96
260,2009-12-18,18.033,17.11,19.13,18.152,9.55,21.98,18.217,9.28,22.14,18.257,9.49,21.86,91.178,16.747,8.27,20.31,0.281,9.484,15.751,160.525,27.046,2.3368,1.601,96
260,2009-12-19,15.897,14.65,18.36,9.563,6.31,15.6,9.443,6.147,15.28,9.676,6.474,14.74,78.089,5.67,3.72,7.94,0,9.22,15.551,279.465,91.462,7.90235,1.13,96
260,2009-12-20,13.92,12.45,15.59,6.738,1.778,13.37,6.642,2.263,12.65,7.024,2.947,12.27,72.337,1.629,-0.01,4.27,0,6.305,12.013,298.378,149.891,12.9506,0.851,96
260,2009-12-21,13.147,11.73,14.81,5.562,0.196,13.85,5.369,0.094,12.97,5.855,0.991,12.58,79.9,1.582,-0.44,4.11,0,2.024,7.625,244.769,109.448,9.45629,0.915,96
260,2009-12-22,13.354,11.17,16.08,7.149,-0.921,18.39,7.124,-0.8,17.68,7.812,0.333,17.33,79.024,2.866,-1.26,7.88,0,2.306,7.935,94.15,146.189,12.6307,0.946,96
260,2009-12-23,13.297,11.52,15.14,10.002,1.124,18.94,10.006,1.318,18.56,10.753,2.932,17.97,84.392,7.251,0.85,11.43,0,5.123,9.874,70.891,90.368,7.80781,1.28,96
260,2009-12-24,15.565,14.02,17.38,18.002,11.71,23.9,18.066,11.76,24.04,17.946,12.03,23.35,77.913,13.748,11.32,16.5,0,9.428,18.379,97.105,120.176,10.3832,1.533,96
260,2009-12-25,17.476,16.17,18.44,18.26,9.97,21.72,18.418,10.13,21.83,18.43,10.74,21.63,82.491,15.348,8.76,20.54,0.187,9.95,14.981,216.392,49.686,4.29283,1.518,96
260,2009-12-26,14.637,13.46,16.09,7.946,3.809,12.6,7.834,4.084,11.91,8.166,4.628,11.51,77.506,3.782,0.04,8.7,0,3.86,7.436,272.293,98.916,8.54632,0.944,96
260,2009-12-27,13.624,12.96,14.24,7.763,3.902,12.15,7.584,4.034,11.35,7.913,4.616,11.23,77.339,3.628,-0.05,5.84,0,2.245,4.919,162.316,39.105,3.3787,1.021,96
260,2009-12-28,13.055,11.68,14.94,7.499,1.119,15.12,7.536,2.152,14.49,7.885,3.096,13.9,69.439,1.451,-2.35,6.09,0,5.449,15.651,267.626,137.653,11.8932,0.985,96
260,2009-12-29,11.983,9.89,14.5,4.706,-2.78,15.26,4.731,-2.446,14.35,5.41,-1.304,14.26,67.472,-1.636,-4.04,2.54,0,4.09,29.582,204.375,151.354,13.077,0.908,96
260,2009-12-30,12.59,10.34,15.27,9.475,-1.202,21.86,9.49,-1.03,21.27,10.17,0.204,20.3,80.672,5.842,-1.73,11.05,0,2.958,8.415,94.971,124.684,10.7727,1.237,96
260,2009-12-31,14.663,13.67,15.99,15.762,10.29,22.26,15.888,10.65,22.2,16.027,11.08,21.7,86.161,13.437,9.95,16.41,0,4.071,8.415,165.408,50.79,4.38823,1.412,96
270,2009-01-01,15.77,15.12,16.39,12.337,5.891,17.42,13.662,8.03,17.83,13.075,8.5,16.16,64.776,6.943,2.769,9.523,0,8.577,18.389,102.183,98.992,8.5529,1.268,96
270,2009-01-02,16.085,15.26,17.13,15.124,9.03,23.82,16.237,10.55,23.87,15.545,10.07,21.93,76.964,11.856,8.662,14.507,0,4.3,13.292,179.174,114.213,9.86801,1.453,96
270,2009-01-03,16.653,15.64,17.64,16.176,9.64,23.48,17.176,10.84,23.74,16.599,10.58,22.07,83.296,14.154,9.477,17.507,0,3.738,20.077,161.663,102.484,8.85463,1.45,96
270,2009-01-04,17.543,16.66,18.58,18.601,13.09,26.66,19.627,14.46,26.39,18.829,13.82,24.52,79.135,15.44,13.27,17.751,0,4.473,10.433,183.426,138.594,11.9746,1.643,96
270,2009-01-05,17.86,16.85,18.84,17.969,10.86,26.95,18.866,12.03,26.92,18.093,11.24,25.03,79.101,14.666,10.964,17.882,0,3.751,7.715,181.116,144.249,12.4632,1.592,96
270,2009-01-06,18.138,17.36,18.98,18.706,12.44,26.85,19.947,14.18,27.25,19.108,13.56,25.24,80.632,16.218,12.964,19.248,0,6.082,15.39,200.952,116.11,10.0319,1.705,96
270,2009-01-07,18.19,17.27,18.5,17.355,7.08,22.46,18.681,8.8,23.38,17.951,9.67,21.96,72.256,13.184,6.655,19.906,0.074,11.136,20.727,229.105,55.276,4.77589,1.716,96
270,2009-01-08,16.317,15.33,17.21,12.575,2.282,21.85,13.611,3.681,22.39,12.824,2.792,20.75,67.512,6.683,2.442,10.664,0,7.52,19.798,217.971,163.149,14.0961,1.363,96
270,2009-01-09,15.745,14.94,16.39,10.59,4.372,18.69,11.707,5.73,18.35,11.226,4.704,16.73,68.796,5.307,0.193,10.844,0,4.146,10.264,153.323,168.295,14.5407,1.138,96
270,2009-01-10,15.348,14.09,16.57,13.581,2.833,24.68,14.498,4.192,24.86,13.434,3.194,23.06,72.533,8.933,2.526,14.493,0,4.503,12.052,155.657,160.85,13.8974,1.393,96
270,2009-01-11,16.316,15.4,17.23,17.491,10.03,24.98,18.684,11.51,25.3,17.792,12.36,23.1,83.605,15.684,10.222,18.556,0.036,8.016,18.049,230.105,75.395,6.51414,1.676,96
270,2009-01-12,16.188,15.47,17.23,12.224,8.79,15.93,13.111,9.9,17.06,11.96,8.85,15.97,81.612,9.943,4.299,14.858,0.829,6.751,10.983,209.844,32.305,2.79111,1.22,96
270,2009-01-13,15.382,14.71,15.59,11.659,6.597,14.04,12.616,7.92,14.74,11.452,6.957,13.45,92.153,11.375,6.763,13.568,1.106,5.757,12.862,280.648,18.264,1.57798,1.169,96
270,2009-01-14,14.148,13.14,15.1,8.832,4.366,15.61,9.731,5.597,15.87,8.49,4.44,14.44,78.058,5.702,3.914,8.551,0,3.177,7.335,245.747,167.887,14.5054,1.075,96
270,2009-01-15,13.189,12.22,14.07,7.478,1.077,14.01,8.61,2.417,14.56,7.463,1.189,13.1,73.467,3.396,-0.248,7.487,0,2.719,8.565,281.143,110.097,9.51237,1.097,96
270,2009-01-16,12.331,11.51,13.14,5.686,1.741,10.51,6.707,2.97,10.74,5.454,1.821,9.19,63.227,0.093,-6.079,4.579,0,8.433,13.292,199.9,170.772,14.7547,0.961,96
270,2009-01-17,11.535,10.34,12.67,5.731,0.245,12.48,6.688,1.627,12.57,5.445,0.408,11.02,73.116,2.04,-1.434,5.253,0,5.329,9.914,189.865,173.485,14.9891,1.001,96
270,2009-01-18,11.842,10.51,13.1,10.934,1.179,20.31,12.003,2.521,21.14,10.916,1.355,19.8,69.087,5.511,1.248,11.841,0,8.612,19.258,230.093,171.213,14.7928,1.465,96
270,2009-01-19,13.606,12.8,14.52,14.909,8.99,19.64,16.045,10.67,20.55,14.989,10.25,19.06,71.886,10.481,5.782,13.329,0.165,10.283,20.557,234.19,145.92,12.6075,1.586,96
270,2009-01-20,12.792,11.53,14,7.051,1.922,14.59,8.049,3.318,15.86,6.849,2.379,14.96,56.09,-0.601,-5.443,12.999,0,14.494,21.017,289.575,189.863,16.4041,1.386,96
270,2009-01-21,10.543,9.48,11.47,1.665,-2.06,8.66,2.652,-0.645,8.78,1.347,-1.849,7.37,57.59,-5.44,-7.916,-0.823,0,6.385,12.992,275.808,196.108,16.9437,0.967,96
270,2009-01-22,10.219,8.74,11.81,4.111,-3.826,15.1,5.06,-2.259,15.26,3.923,-3.569,13.73,62.818,-3.409,-9.347,1.391,0,3.019,30.771,204.398,192.099,16.5973,1.138,96
270,2009-01-23,10.862,9.13,12.71,8.049,-1.979,20.79,9.158,-0.618,20.69,8.269,-1.865,19,70.128,3.213,-2.218,8.298,0,3.28,8.205,184.422,174.876,15.1093,1.415,96
270,2009-01-24,11.836,10.37,13.41,12.154,2.129,22.95,13.319,3.607,23.39,12.28,2.843,21.57,70.133,7.235,2.215,11.401,0,5.693,13.502,236.726,150.495,13.0027,1.711,96
270,2009-01-25,13.934,13.07,15.18,16.551,13.35,21.76,17.567,14.56,22.7,16.299,13.59,21.07,80.839,14.135,11.675,16.213,0,4.265,11.263,199.204,75.431,6.51728,1.54,96
270,2009-01-26,15.485,14.53,16.94,16.34,11.82,24.15,17.219,13.09,24.28,15.935,12.06,22.56,83.182,14.044,11.653,16.111,0,2.897,10.543,180.317,149.697,12.9339,1.845,96
270,2009-01-27,15.865,14.57,17.2,16.17,9.96,24.44,17.093,11,24.97,15.781,9.85,23.03,85.765,14.52,9.943,18.344,0.009,5.038,15.35,121.827,155.877,13.4678,1.931,96
270,2009-01-28,16.65,15.8,17.76,20.447,15.37,26.88,21.658,16.83,27.63,20.476,16.51,25.69,81.145,18.054,15.773,19.748,0.019,8.337,17.299,201.763,113.188,9.77943,2.073,96
270,2009-01-29,17.188,16.8,17.38,17.157,14.28,20.32,18.24,15.42,21.63,17.006,14.08,20.6,89.391,16.446,13.803,18.671,1.202,6.75,14.221,184.684,21.265,1.83734,1.279,96
270,2009-01-30,15.681,14.24,16.78,11.554,7.08,15.01,12.658,8.64,15.64,11.477,7.86,14.4,64.724,5.794,-0.399,13.977,0.045,7.668,13.062,307.91,114.923,9.92937,1.473,96
270,2009-01-31,13.346,11.89,14.65,7.664,0.844,15.45,8.576,2.059,15.22,7.396,0.854,13.75,62.786,1.291,-0.763,5.4,0,4.121,9.504,238.009,199.473,17.2344,1.482,96
270,2009-02-01,12.993,11.27,14.49,9.824,0.953,18.03,10.724,2.121,18.48,9.532,0.936,16.92,73.714,5.587,0.776,10.456,0,2.566,9.704,156.063,143.277,12.3791,1.583,96
270,2009-02-02,13.926,13.05,14.75,13.471,9.37,19.75,14.517,10.6,20.37,13.535,9.75,18.67,88.036,12.5,8.814,15.185,0.768,4.497,11.233,147.81,44.586,3.85225,1.492,96
270,2009-02-03,13.987,12.86,14.67,9.391,4.369,13.94,10.347,5.33,15,9.178,4.003,13.87,66.933,4.111,-1.036,13.692,0,10.282,19.618,295.764,201.994,17.4523,1.709,96
270,2009-02-04,11.441,10.23,12.79,4.454,0.18,6.995,5.512,1.644,7.7,4.415,0.605,6.942,51.24,-4.182,-8.408,2.396,0,12.04,19.038,296.809,221.157,19.108,1.386,96
270,2009-02-05,9.532,8.14,10.84,1.784,-1.998,8.26,2.71,-0.648,8.26,1.382,-1.785,6.895,55.432,-5.937,-10.049,-0.152,0,5.994,11.033,268.312,223.247,19.2885,1.352,96
270,2009-02-06,9.91,7.99,12.1,5.497,-2.715,17.39,6.384,-1.197,16.92,5.089,-2.518,15.46,69.8,-0.028,-6.488,5.029,0,2.291,8.615,195.647,211.4,18.265,1.628,96
270,2009-02-07,11.213,9.21,13.39,9.409,0.064,20.75,10.296,1.362,20.76,9.12,0.114,19.01,72.556,4.674,-0.035,9.343,0,2.826,9.734,133.444,205.779,17.7793,1.866,96
270,2009-02-08,12.529,10.61,14.66,12.096,3.722,23.15,13.001,5.137,22.56,11.898,3.717,20.96,72.925,7.431,3.929,11.182,0,2.312,7.985,189.144,204.621,17.6792,2.033,96
270,2009-02-09,13.479,11.66,15.28,13.244,4.752,22.62,14.201,6.15,22.67,13.132,4.873,20.92,74.091,9.133,4.791,11.773,0,3.762,12.392,132.748,189.586,16.3802,2.099,96
270,2009-02-10,14.681,13.36,16.33,16.65,8.98,24.66,17.678,10.26,25,16.461,9.51,23.03,74.216,12.606,8.773,14.889,0,6.248,16.52,133.597,167.101,14.4375,2.318,96
270,2009-02-11,15.881,14.51,17.46,19.87,13.53,27.02,21.188,15.42,27.45,20.189,15.27,25.59,69.707,15.074,12.854,17.219,0,8.169,18.578,194.975,178.194,15.396,2.684,96
270,2009-02-12,17.182,16.5,18.35,19.733,10.83,26.21,20.812,12.17,26.88,19.607,11.72,25.06,79.132,16.672,10.809,19.837,0.009,6.332,12.462,224.551,109.633,9.47233,2.224,96
270,2009-02-13,16.349,14.73,17.82,14.142,6.048,24.58,15.036,7.16,24.63,13.949,6.166,22.83,69.627,8.043,3.905,11.867,0,2.911,10.633,135.949,204.644,17.6813,2.332,96
270,2009-02-14,16.287,15.5,17.18,16.807,10.08,23.36,17.799,11.15,24.19,16.628,10.3,22.6,83.536,14.723,9.82,17.99,0.099,5.744,18.558,228.148,79.548,6.87295,1.95,96
270,2009-02-15,16.875,16.64,17.31,16.253,14.45,18.39,17.121,15.32,18.66,15.934,14.2,17.54,88.57,15.191,13.89,17.358,0.099,4.934,9.544,133.249,53.114,4.58902,1.358,96
270,2009-02-16,16.3,15.45,17.24,12.658,5.891,18.53,13.345,6.806,18.37,12.248,6.051,16.9,77.85,9.177,3.73,13.925,0,7.349,16,230.013,210.985,18.2291,2.178,96
270,2009-02-17,14.959,13.42,16.38,10.613,3.17,17.93,11.187,4.274,17.76,10.234,3.491,16.39,74.897,6.277,3.349,9.001,0,4.624,13.162,130.456,216.601,18.7143,2.064,96
270,2009-02-18,15.516,14.05,17.06,17.006,8.14,25.14,17.783,9.05,25.32,16.916,9.55,23.48,66.942,10.993,7.392,15.125,0,11.765,21.567,201.241,195.112,16.8577,2.709,96
270,2009-02-19,16.903,16.3,18.03,18.565,12.89,23.27,19.656,14.36,24.15,18.767,13.81,22.88,68.721,13.111,3.299,18.732,0.633,11.996,17.159,253.637,116.315,10.0496,2.235,96
270,2009-02-20,14.95,13.66,16.44,8.485,1.764,14.18,9.179,3.142,14.09,8.107,2.033,13.52,51.369,-1.128,-6.27,3.809,0,7.371,14.511,251.523,246.725,21.317,1.995,96
270,2009-02-21,13.784,12.01,15.48,8.794,0.164,17.43,9.628,1.538,17.58,8.424,0.308,15.97,74.37,4.704,0.331,9.228,0,4.429,12.252,154.22,233.875,20.2068,2.067,96
270,2009-02-22,14.741,13.36,16.45,13.846,6.814,23.35,14.817,8.08,23.49,13.667,7.1,21.53,66.579,8.123,-0.151,12.302,0,6.677,15.121,279.329,183.765,15.8773,2.419,96
270,2009-02-23,14.699,13.37,15.9,9.189,3.249,15.29,10.005,4.709,15.07,8.829,4.206,13.37,59.113,2.1,-1.862,5.449,0,6.93,14.361,164.874,241.366,20.854,2.103,96
270,2009-02-24,13.857,12.4,15.07,9.523,1.343,17.68,10.492,2.833,17.83,9.4,1.818,16.07,76.295,6.122,1.511,9.283,0,5.906,14.011,138.034,185.797,16.0529,2.041,96
270,2009-02-25,14.431,13.07,15.83,13.043,6.048,20.45,14.032,7.22,20.64,13.133,6.452,18.81,74.668,9.107,5.881,12.143,0,5.611,13.332,129.592,170.628,14.7423,2.191,96
270,2009-02-26,14.974,13.53,16.43,14.129,6.606,21.96,15.024,7.78,22.2,14.168,6.814,20.34,73.827,9.798,6.371,13.89,0,5.103,14.441,136.615,190.556,16.464,2.354,96
270,2009-02-27,15.785,14.11,17.56,16.621,8.02,26.01,17.519,9.17,26.25,16.627,8.89,24.06,70.204,11.203,7.745,14.81,0,6.368,14.901,155.583,221.713,19.156,2.781,96
270,2009-02-28,17.029,15.68,18.52,19.88,12.87,27.87,20.923,14.49,28.45,19.774,14.49,26.49,66.444,13.768,12.559,15.651,0,9.78,18.049,206.709,215.932,18.6566,3.168,96
270,2009-03-01,16.842,15.3,17.79,13.758,5.571,19.84,14.686,6.502,20.82,13.615,5.39,19.63,66.94,8.236,-0.212,17.217,0.118,15.997,23.935,241.367,169.74,14.6655,2.469,96
270,2009-03-02,14.776,13.51,16.04,8.264,3.619,15,8.918,5.322,14.95,7.671,4.236,13.25,56.876,0.19,-2.503,4.203,0,9.579,15.7,293.499,258.854,22.365,2.265,96
270,2009-03-03,14.007,12.72,15.18,5.597,-0.148,13.66,6.426,1.422,13.06,5.233,0.426,11.18,69.752,0.733,-4.316,3.023,0,6.553,16.999,152.305,258.163,22.3053,2.035,96
270,2009-03-04,13.531,12.15,14.83,8.502,0.425,16.77,9.403,1.979,16.59,8.29,1.238,14.58,75.87,5.101,-0.049,8.498,0,6.484,14.231,190.527,196.007,16.935,2.058,96
270,2009-03-05,14.154,12.69,15.68,12.217,4.007,21.26,13.135,5.467,21.1,12.218,4.744,19.12,72.723,7.68,4.209,11.759,0,5.156,13.991,160.931,199.864,17.2682,2.338,96
270,2009-03-06,15.149,13.37,17.03,15.081,5.527,25.4,16.013,6.82,25.24,14.86,5.72,23.05,70.245,9.833,5.374,13.183,0,5.021,13.192,142.812,238.983,20.6481,2.737,96
270,2009-03-07,16.339,14.67,18.05,16.835,7.64,26.1,17.687,8.86,26.06,16.583,7.93,24.18,71.338,11.805,7.503,14.182,0,4.843,12.212,140.973,239.493,20.6922,2.857,96
270,2009-03-08,17.174,15.6,18.8,18.018,9.34,27.6,18.915,10.46,27.61,17.963,9.79,25.64,71.607,12.917,9.144,15.18,0,5.059,12.922,170.775,241.63,20.8768,3.029,96
270,2009-03-09,17.682,16.14,19.18,18.611,9.71,28.05,19.365,10.85,27.98,18.154,10.04,26.03,70.217,13.002,9.601,15.253,0,4.473,10.603,207.748,244.416,21.1175,3.07,96
270,2009-03-10,18.418,16.83,20.01,19.407,11.17,28.75,20.104,12.32,28.51,18.924,11.7,26.37,76.052,15.209,11.04,17.844,0,4.189,11.913,186.69,236.555,20.4383,3.123,96
270,2009-03-11,19.06,17.62,20.47,19.917,12.06,28.42,20.732,13.69,28.24,19.525,12.95,25.91,76.646,16.011,12.659,17.872,0,5.07,14.831,140.806,227.302,19.6389,3.15,96
270,2009-03-12,19.414,18.22,20.52,19.95,13.31,27.17,20.845,14.55,27.29,19.873,14.5,25.22,76.238,16.044,13.429,17.549,0,6.162,14.371,137.168,193.143,16.6875,2.929,96
270,2009-03-13,19.302,18.28,20.22,18.937,12.78,26.61,19.766,13.8,26.41,18.557,12.88,24.19,79.74,15.769,12.686,18.36,0,5.419,12.052,104.294,165.753,14.321,2.662,96
270,2009-03-14,19.687,18.72,20.76,20.169,15.87,27.22,20.925,16.79,27.4,19.549,15.75,25.26,82.274,17.497,15.9,19.542,0,5.44,12.502,110.813,175.303,15.1462,2.854,96
270,2009-03-15,20.16,18.99,21.35,21.646,14.66,30.08,22.551,15.68,30.32,21.197,14.67,28.34,73.673,16.84,14.682,19.048,0,5.455,14.831,200.076,203.935,17.62,3.226,96
270,2009-03-16,20.513,19.31,21.84,21.96,14.63,31.69,22.879,15.86,31.63,21.551,14.68,29.11,71.119,16.481,14.092,18.851,0,6.437,13.931,246.137,219.809,18.9915,3.476,96
270,2009-03-17,20.407,19.76,21.02,17.746,12.79,22.99,18.527,14.09,22.97,17.192,13.47,20.71,82.267,15.327,12.624,16.598,0,7.051,14.041,90.302,160.514,13.8684,2.486,96
270,2009-03-18,19.678,18.62,20.58,17.639,10.66,24.95,18.417,12.33,24.91,17.12,11.84,22.51,80.322,14.652,11.262,16.854,0,7.963,15.57,134.595,208.916,18.0504,2.931,96
270,2009-03-19,19.78,18.79,20.83,18.366,13.18,25.31,19.225,14.6,25.26,17.943,13.88,23.04,80.033,15.287,13.446,17.722,0,5.497,13.771,162.91,206.533,17.8445,2.963,96
270,2009-03-20,19.698,18.78,20.57,16.365,12.1,24.95,17.015,13.1,24.88,15.637,11.97,22.71,79.008,13.093,10.56,17.492,0,7.444,18.259,151.422,195.595,16.7234,2.876,95
270,2009-03-21,19.317,18.47,20.08,17.323,14.07,22,18.072,15.33,21.65,16.776,14.51,19.58,64.815,11.243,8.896,13.568,0,11.627,18.938,38.933,196.734,16.9978,2.796,96
270,2009-03-22,18.856,17.92,19.62,14.975,8.93,20.27,15.707,10.75,20.02,14.586,10.69,17.93,75.203,11.146,8.622,13.796,0,10.589,18.518,47.242,221.009,19.0952,2.762,96
270,2009-03-23,18.741,18.29,19.22,16.295,14.06,19.17,17.168,15.38,19.98,15.945,14.26,18.52,88.559,15.23,13.929,16.27,0.243,6.655,11.703,60.743,89.96,7.77252,1.805,96
270,2009-03-24,18.762,17.79,19.86,17.519,12.53,23.82,18.439,13.97,23.8,17.344,13.47,21.8,75.768,13.642,12.059,16.166,0,6.561,16.54,103.409,208.751,18.0361,2.956,96
270,2009-03-25,18.751,17.54,19.65,17.566,9.82,24.36,18.515,10.87,24.64,17.536,10.59,22.86,72.752,13.107,9.556,15.413,0,6.569,12.902,126.803,156.57,13.3868,2.617,95
270,2009-03-26,19.379,18.26,20.51,20.013,14.83,26.11,20.945,16.21,26.48,19.706,15.51,24.54,72.425,15.424,13.655,16.74,0,8.998,16.7,157.957,189.788,16.3977,3.105,96
270,2009-03-27,19.631,18.93,20.34,19.945,15.43,27.36,20.948,16.46,27.94,19.81,15.53,26.14,76.977,16.506,14.375,18.291,0.064,8.385,18.189,171.742,117.762,9.96266,2.561,94
270,2009-03-28,20.295,19.21,21.54,23.68,18.25,30.24,24.725,19.47,30.9,23.468,18.7,29.14,72.624,18.981,16.395,21.366,0.308,12.863,22.966,198.038,185.251,16.0057,3.543,96
270,2009-03-29,21.019,20.27,22,20.775,12.92,25.6,21.788,14.08,26.35,20.616,13.82,24.74,71.004,15.704,8.33,21.649,0.456,11.354,18.828,248.11,238.021,20.565,3.504,96
270,2009-03-30,19.874,18.23,21.47,15.511,8.78,22.29,16.169,9.89,22.29,15.095,9.42,20.61,73.271,10.828,8.715,12.655,0,4.299,10.663,130.336,291.511,25.1865,3.303,96
270,2009-03-31,19.526,18.56,20.29,18.963,11.69,23.82,19.912,12.66,24.48,18.806,12.03,22.89,84.909,17.217,11.376,20.943,0.027,8.118,16.31,122.239,91.619,7.91587,2.232,96
270,2009-04-01,20.113,19.79,20.4,19.239,17.6,22.76,20.234,18.78,23.41,19.034,17.82,21.89,90.191,18.556,17.361,20.757,0.64,4.476,15.191,159.998,60.343,5.21363,1.631,96
270,2009-04-02,20.437,19.2,21.75,22.923,16.59,28.32,24.056,17.79,29.18,22.899,17.26,27.69,76.597,19.355,16.792,21.875,0,9.679,19.008,184.466,171.251,14.7961,3.228,96
270,2009-04-03,21.657,20.82,23.13,23.316,14.14,28.27,24.519,15.53,29.06,23.371,16.16,27.31,59.885,15.116,6.572,22.166,0.027,11.665,18.648,244.465,262.897,22.7143,4.056,96
270,2009-04-04,21.115,19.15,23.16,18.253,11.05,27.53,18.97,12.17,27.38,17.882,11.25,25.56,74.206,13.751,10.924,15.94,0,3.6,9.324,168.824,289.193,24.9863,3.775,96
270,2009-04-05,21.25,19.83,22.62,21.583,13.28,29.39,22.551,14.36,30.02,21.348,13.46,28.32,77.045,17.988,13.042,21.969,0,5.586,11.353,176.266,164.469,14.2101,3.113,96
270,2009-04-06,21.765,20.95,22.61,21.876,13.52,26.83,22.969,14.55,27.58,21.728,13.54,25.86,67.193,15.667,2.182,22.573,0.045,14.257,26.613,250.067,176.144,15.2188,3.291,96
270,2009-04-07,19.82,18.76,20.89,11.553,5.88,16.25,12.006,6.352,15.84,11.145,6.876,14.79,46.662,0.401,-3.131,4.93,0.022,14.294,22.106,284.118,320.885,27.7245,3.209,96
270,2009-04-08,18.884,17.21,20.42,11.985,1.909,20.89,11.826,2.279,20.58,11.38,2.032,19.69,59.471,2.461,-1.352,8.508,0,6.856,15.64,230.59,322.486,27.8628,3.255,96
270,2009-04-09,19.629,17.89,21.44,18.188,7.73,28.63,18.375,7.84,27.82,18.244,8.17,26.87,62.488,9.68,3.709,13.751,0,5.734,11.533,207.057,294.089,25.4093,3.761,96
270,2009-04-10,20.402,18.94,21.89,20.02,11.13,28.95,20.171,11.18,28.84,19.853,11.42,27.94,65.95,12.437,9.208,16.975,0,7.047,16.15,189.29,292.101,25.2375,4.041,96
270,2009-04-11,21.036,20.2,22.08,22.525,17.38,28.33,22.83,18.17,28.15,22.318,18.69,26.92,79.916,18.916,16.555,20.327,0,9.788,17.359,245.502,176.282,15.2308,3.285,96
270,2009-04-12,21.252,19.99,22.37,20.209,12.57,26.71,20.304,12.91,25.98,19.845,13.1,24.21,76.3,15.517,12.397,18.167,0,7.734,15.97,130.777,266.736,23.0459,3.791,96
270,2009-04-13,21.41,20.66,22.31,21.74,16.68,26.78,21.989,16.89,26.57,21.463,16.69,25.21,78.69,17.941,15.916,19.737,2.512,11.139,23.635,150.089,172.522,14.9059,3.167,96
270,2009-04-14,20.328,19.79,21.1,18.982,16.15,21.62,19.375,16.34,22.03,18.994,16.15,21.44,87.503,17.188,15.47,18.464,1.39,10.821,18.189,217.566,70.445,6.02306,1.855,95
270,2009-04-15,20.362,18.68,22.16,17.791,12.35,24.71,17.828,12.75,24.39,17.465,12.53,23.53,71.084,11.86,9.076,15.308,0,6.894,10.673,252.429,310.393,26.8179,4.054,96
270,2009-04-16,20.347,18.83,21.64,17.427,10.97,23.23,17.3,11.02,22.7,16.895,10.93,21.76,80.474,13.611,10.515,16.541,0,6.72,15.75,110.649,246.343,21.284,3.364,96
270,2009-04-17,19.984,18.98,20.95,17.615,13.06,21.24,17.681,13.33,20.98,17.474,13.99,20.24,75.717,13.111,11.526,14.736,0,9.027,17.359,105.214,252.649,21.8289,3.421,96
270,2009-04-18,19.705,18.61,20.89,17.442,12.51,22.88,17.568,12.58,22.51,17.37,12.52,21.34,82.85,14.412,11.687,16.718,0,6.833,14.181,154.214,191.181,16.518,2.964,96
270,2009-04-19,20.088,18.11,21.99,19.186,10.24,26.82,19.204,10.49,26.52,18.954,11.1,25.47,72.637,13.384,9.801,17.882,0,4.941,12.172,172.465,257.117,22.2149,3.631,96
270,2009-04-20,20.692,19.82,21.5,20.141,16.28,25.82,20.391,16.55,25.84,20.168,16.87,24.81,83.649,17.423,15.029,19.586,0.134,6.635,16.02,204.77,121.923,10.5341,2.556,96
270,2009-04-21,21.165,19.55,22.85,20.089,14.92,25.95,20.261,15.26,25.82,19.808,15.21,24.68,64.9,12.394,7.655,17.799,0,8.348,14.071,266.617,306.989,26.5239,4.338,96
270,2009-04-22,21.248,19.51,22.9,19.602,12.43,26.64,19.85,12.62,26.57,19.711,13.84,25.67,56.313,9.51,5.475,13.51,0,6.956,14.541,273.823,316.85,27.3758,4.274,96
270,2009-04-23,21.722,20.03,23.57,21.214,12.57,30.47,21.3,12.62,30.22,21.124,13.52,29.01,68.682,14.062,10.14,17.81,0,4.998,9.194,218.805,292.733,25.2921,4.257,96
270,2009-04-24,22.434,20.67,24.1,22.066,13.37,30.97,22.02,13.51,30.72,21.602,13.65,28.99,67.217,14.469,12.198,17.219,0,4.676,12.872,154.18,308.827,26.6826,4.474,96
270,2009-04-25,22.519,21.11,23.84,20.935,14.53,27.14,20.882,14.59,26.74,20.572,14.78,25.12,75.039,15.626,12.434,19.462,0,6.509,16.23,116.413,301.882,26.0826,4.284,96
270,2009-04-26,22.359,20.99,23.65,20.367,13.77,26.19,20.326,13.95,25.68,19.911,14.44,24.05,75.98,15.476,13.161,18.266,0,7.332,15.93,100.403,300.642,25.9755,4.185,96
270,2009-04-27,22.243,21.01,23.36,20.594,14.36,26.79,20.618,14.63,26.37,20.273,15.32,24.74,76.716,15.941,13.889,18.611,0,7.728,17.969,87.751,258.666,22.1159,3.9,95
