StationID,Date,Time,Temp,RelHum,Rain,SolarRad
1,11/10/21,5:00,15.1,96,1.4,0
1,11/10/21,5:30,15.5,94,0.4,0
1,11/10/21,6:00,15.5,94,0.0,0
1,11/10/21,6:30,15.4,94,0.0,10
1,11/10/21,7:00,15.3,95,0.0,13
1,11/10/21,7:30,15.6,94,0.0,74
1,11/10/21,8:00,15.8,93,0.0,137
1,11/10/21,8:30,16.3,92,0.0,210
1,11/10/21,9:00,16.3,92,0.0,156
1,11/10/21,9:30,16.6,91,0.0,145
1,11/10/21,10:00,16.9,90,0.0,260
1,11/10/21,10:30,16.9,91,0.0,199
1,11/10/21,11:00,16.7,91,0.0,119
1,11/10/21,11:30,16.7,92,0.0,77
1,11/10/21,12:00,16.4,94,1.2,80
1,11/10/21,12:30,16.2,95,3.4,60
1,11/10/21,13:00,16.6,95,0.8,228
1,11/10/21,13:30,16.8,89,0.2,266
1,11/10/21,14:00,16.9,92,0.4,187
1,11/10/21,14:30,16.9,93,0.2,210
1,11/10/21,15:00,16.9,93,0.2,223
1,11/10/21,15:30,17.1,89,0.0,197
1,11/10/21,16:00,17.8,93,0.0,352
1,11/10/21,16:30,18.1,90,0.0,407
1,11/10/21,17:00,18.1,88,0.0,324
1,11/10/21,17:30,17.8,90,0.0,119
1,11/10/21,18:00,18.0,90,0.0,114
1,11/10/21,18:30,17.3,91,0.0,37
1,11/10/21,19:00,16.7,94,0.0,2
1,11/10/21,19:30,16.3,94,0.0,0
1,11/10/21,20:00,16.2,95,0.0,0
1,11/10/21,20:30,16.0,95,0.0,0
1,11/10/21,21:00,15.8,96,0.0,0
1,11/10/21,21:30,15.7,97,0.0,0
1,11/10/21,22:00,15.8,97,0.0,0
1,11/10/21,22:30,15.8,97,0.0,0
1,11/10/21,23:00,15.8,97,0.0,0
1,11/10/21,23:30,15.8,98,0.0,0
1,12/10/21,00:00,15.9,98,0.0,0
1,12/10/21,0:30,15.9,98,0.0,0
1,12/10/21,1:00,15.9,98,0.0,0
1,12/10/21,1:30,15.9,98,0.0,0
1,12/10/21,2:00,15.8,98,0.0,0
1,12/10/21,2:30,15.9,98,0.0,0
1,12/10/21,3:00,15.9,98,0.0,0
1,12/10/21,3:30,16.0,98,0.0,0
1,12/10/21,4:00,15.9,98,0.0,0
1,12/10/21,4:30,15.8,98,0.0,0
1,12/10/21,5:00,15.8,98,0.0,0
1,12/10/21,5:30,15.8,98,0.0,0
1,12/10/21,6:00,15.6,98,0.0,0
1,12/10/21,6:30,15.5,98,0.0,13
1,12/10/21,7:00,15.8,98,0.0,82
1,12/10/21,7:30,16.1,98,0.0,89
1,12/10/21,8:00,16.2,99,0.0,113
1,12/10/21,8:30,16.6,99,0.0,187
1,12/10/21,9:00,17.2,99,0.0,305
1,12/10/21,9:30,17.4,96,0.0,302
1,12/10/21,10:00,18.4,91,0.0,345
1,12/10/21,10:30,19.4,83,0.0,398
1,12/10/21,11:00,20.8,77,0.0,906
1,12/10/21,11:30,21.2,79,0.0,938
1,12/10/21,12:00,21.7,79,0.0,915
1,12/10/21,12:30,22.2,74,0.0,1091
1,12/10/21,13:00,22.2,75,0.0,728
1,12/10/21,13:30,22.3,74,0.0,422
1,12/10/21,14:00,22.3,73,0.0,434
1,12/10/21,14:30,23.0,71,0.0,670
1,12/10/21,15:00,23.4,69,0.0,699
1,12/10/21,15:30,22.8,71,0.0,439
1,12/10/21,16:00,23.4,66,0.0,591
1,12/10/21,16:30,22.4,70,0.0,231
1,12/10/21,17:00,22.2,70,0.0,108
1,12/10/21,17:30,22.8,67,0.0,164
1,12/10/21,18:00,22.6,70,0.0,110
1,12/10/21,18:30,21.2,81,0.0,22
1,12/10/21,19:00,20.1,85,0.0,2
1,12/10/21,19:30,19.2,88,0.0,0
1,12/10/21,20:00,19.3,88,0.0,0
1,12/10/21,20:30,19.3,88,0.0,0
1,12/10/21,21:00,19.1,88,0.0,0
1,12/10/21,21:30,18.4,90,0.0,0
1,12/10/21,22:00,18.4,90,0.0,0
1,12/10/21,22:30,18.2,91,0.0,0
1,12/10/21,23:00,18.1,91,0.0,0
1,12/10/21,23:30,18.1,90,0.0,0
1,13/10/21,00:00,17.9,90,0.0,0
1,13/10/21,0:30,17.7,91,0.0,0
1,13/10/21,1:00,17.3,91,0.0,0
1,13/10/21,1:30,16.8,92,0.0,0
1,13/10/21,2:00,16.7,94,0.0,0
1,13/10/21,2:30,16.7,94,0.0,0
1,13/10/21,3:00,16.6,94,0.0,0
1,13/10/21,3:30,16.7,94,0.0,0
1,13/10/21,4:00,16.8,94,0.0,0
1,13/10/21,4:30,16.5,93,0.0,0
1,13/10/21,5:00,16.9,93,0.0,0
1,13/10/21,5:30,16.4,93,0.0,0
1,13/10/21,6:00,17.2,93,0.0,0
1,13/10/21,6:30,17.2,91,0.0,27
1,13/10/21,7:00,17.6,91,0.0,84
1,13/10/21,7:30,18.3,90,0.0,201
1,13/10/21,8:00,18.6,90,0.0,237
1,13/10/21,8:30,19.4,88,0.0,346
1,13/10/21,9:00,20.9,80,0.0,514
1,13/10/21,9:30,21.9,74,0.0,682
1,13/10/21,10:00,22.7,76,0.0,733
1,13/10/21,10:30,22.9,74,0.0,740
1,13/10/21,11:00,23.3,75,0.0,747
1,13/10/21,11:30,23.7,73,0.0,684
1,13/10/21,12:00,24.2,71,0.0,830
1,13/10/21,12:30,24.5,67,0.0,746
1,13/10/21,13:00,24.6,69,0.0,769
1,13/10/21,13:30,24.7,71,0.0,734
1,13/10/21,14:00,24.8,67,0.0,674
1,13/10/21,14:30,24.7,69,0.0,459
1,13/10/21,15:00,24.8,71,0.0,410
1,13/10/21,15:30,24.7,72,0.0,288
1,13/10/21,16:00,24.7,71,0.0,235
1,13/10/21,16:30,24.7,73,0.0,185
1,13/10/21,17:00,24.5,74,0.0,146
1,13/10/21,17:30,24.1,78,0.0,107
1,13/10/21,18:00,23.7,77,0.0,65
1,13/10/21,18:30,23.3,77,0.0,17
1,13/10/21,19:00,22.9,80,0.0,0
1,13/10/21,19:30,22.6,82,0.0,0
1,13/10/21,20:00,22.6,82,0.0,0
1,13/10/21,20:30,22.0,85,0.0,0
1,13/10/21,21:00,19.6,91,4.8,0
1,13/10/21,21:30,18.1,96,18.2,0
1,13/10/21,22:00,17.8,96,6.6,0
1,13/10/21,22:30,17.8,97,3.0,0
1,13/10/21,23:00,18.4,95,1.2,0
1,13/10/21,23:30,18.8,94,0.0,0
1,14/10/21,00:00,18.6,94,0.0,0
1,14/10/21,0:30,18.4,96,0.0,0
1,14/10/21,1:00,18.1,96,0.0,0
1,14/10/21,1:30,17.5,96,0.0,0
1,14/10/21,2:00,17.7,97,0.0,0
1,14/10/21,2:30,17.8,97,1.8,0
1,14/10/21,3:00,17.7,97,0.2,0
1,14/10/21,3:30,17.5,97,0.0,0
1,14/10/21,4:00,17.4,98,0.0,0
1,14/10/21,4:30,17.4,98,0.0,0
1,14/10/21,5:00,17.4,98,0.0,0
1,14/10/21,5:30,17.4,98,0.0,0
1,14/10/21,6:00,17.3,98,0.4,0
1,14/10/21,6:30,17.4,98,0.0,12
1,14/10/21,7:00,17.4,98,0.0,42
1,14/10/21,7:30,17.6,98,0.0,101
1,14/10/21,8:00,17.9,98,0.0,205
1,14/10/21,8:30,18.7,98,0.0,349
1,14/10/21,9:00,19.6,96,0.0,611
1,14/10/21,9:30,20.8,87,0.0,620
1,14/10/21,10:00,21.7,84,0.0,611
1,14/10/21,10:30,22.2,79,0.0,857
1,14/10/21,11:00,22.8,76,0.0,913
1,14/10/21,11:30,23.3,75,0.0,997
1,14/10/21,12:00,23.0,74,0.0,422
1,14/10/21,12:30,23.4,73,0.0,569
1,14/10/21,13:00,23.8,71,0.0,853
1,14/10/21,13:30,24.8,70,0.0,759
1,14/10/21,14:00,24.8,69,0.0,855
1,14/10/21,14:30,25.2,72,0.0,610
1,14/10/21,15:00,25.6,70,0.0,756
1,14/10/21,15:30,25.0,71,0.0,569
1,14/10/21,16:00,25.7,65,0.0,626
1,14/10/21,16:30,25.7,65,0.0,469
1,14/10/21,17:00,25.1,67,0.0,362
1,14/10/21,17:30,24.9,70,0.0,165
1,14/10/21,18:00,24.2,71,0.0,142
1,14/10/21,18:30,23.3,73,0.0,29
1,14/10/21,19:00,21.6,78,0.0,3
1,14/10/21,19:30,21.2,78,0.0,0
1,14/10/21,20:00,21.2,78,0.0,0
1,14/10/21,20:30,21.1,79,0.0,0
1,14/10/21,21:00,21.1,79,0.0,0
1,14/10/21,21:30,19.9,85,0.0,0
1,14/10/21,22:00,19.8,85,0.0,0
1,14/10/21,22:30,19.8,85,0.0,0
1,14/10/21,23:00,20.3,81,0.0,0
1,14/10/21,23:30,19.2,87,0.0,0
1,15/10/21,00:00,18.4,93,0.0,0
1,15/10/21,0:30,18.4,96,0.0,0
1,15/10/21,1:00,18.3,97,0.0,0
1,15/10/21,1:30,18.2,97,0.0,0
1,15/10/21,2:00,18.0,97,0.0,0
1,15/10/21,2:30,17.5,97,0.0,0
1,15/10/21,3:00,17.3,97,0.0,0
1,15/10/21,3:30,16.8,98,0.0,0
1,15/10/21,4:00,16.7,98,0.0,0
1,15/10/21,4:30,16.3,97,0.0,0
1,15/10/21,5:00,16.5,95,0.0,0
1,15/10/21,5:30,16.4,93,0.0,0
1,15/10/21,6:00,16.1,92,0.0,0
1,15/10/21,6:30,15.8,90,0.0,12
1,15/10/21,7:00,15.6,90,0.0,21
1,15/10/21,7:30,15.2,91,0.0,48
1,15/10/21,8:00,15.0,90,0.0,76
1,15/10/21,8:30,14.8,90,0.0,104
1,15/10/21,9:00,14.8,91,0.0,58
1,15/10/21,9:30,14.3,93,1.4,34
1,15/10/21,10:00,14.3,94,2.0,91
1,15/10/21,10:30,14.1,94,0.4,79
1,15/10/21,11:00,13.8,94,0.4,76
1,15/10/21,11:30,13.4,94,1.0,52
1,15/10/21,12:00,13.5,95,1.6,123
1,15/10/21,12:30,13.3,94,1.2,156
1,15/10/21,13:00,12.9,94,0.8,90
1,15/10/21,13:30,13.2,94,0.4,121
1,15/10/21,14:00,12.9,92,0.0,200
1,15/10/21,14:30,12.9,93,0.0,229
1,15/10/21,15:00,13.1,92,0.0,153
1,15/10/21,15:30,13.1,92,0.0,179
1,15/10/21,16:00,12.8,91,0.0,141
1,15/10/21,16:30,12.3,91,0.4,58
1,15/10/21,17:00,12.2,93,0.8,26
1,15/10/21,17:30,11.9,94,1.0,58
1,15/10/21,18:00,11.8,93,0.0,44
1,15/10/21,18:30,10.5,91,0.0,11
1,15/10/21,19:00,10.4,92,0.2,0
1,15/10/21,19:30,10.3,94,1.2,0
1,15/10/21,20:00,10.0,93,0.4,0
1,15/10/21,20:30,9.9,93,0.0,0
1,15/10/21,21:00,9.9,93,0.0,0
1,15/10/21,21:30,10.2,93,0.0,0
1,15/10/21,22:00,10.4,93,0.0,0
1,15/10/21,22:30,10.6,93,0.0,0
1,15/10/21,23:00,10.7,93,0.0,0
1,15/10/21,23:30,10.7,93,0.0,0
1,16/10/21,00:00,10.6,94,0.0,0
1,16/10/21,0:30,10.6,93,0.0,0
1,16/10/21,1:00,10.6,93,0.0,0
1,16/10/21,1:30,10.3,95,0.0,0
1,16/10/21,2:00,10.3,95,0.0,0
1,16/10/21,2:30,10.3,95,0.0,0
1,16/10/21,3:00,10.3,94,0.0,0
1,16/10/21,3:30,10.2,93,0.0,0
1,16/10/21,4:00,9.9,93,0.0,0
1,16/10/21,4:30,9.9,93,0.0,0
1,16/10/21,5:00,9.8,92,0.0,0
1,16/10/21,5:30,9.7,92,0.0,0
1,16/10/21,6:00,9.7,91,0.0,0
1,16/10/21,6:30,9.8,90,0.0,16
1,16/10/21,7:00,10.1,90,0.0,71
1,16/10/21,7:30,10.6,88,0.0,149
1,16/10/21,8:00,11.6,85,0.0,281
1,16/10/21,8:30,12.1,80,0.0,495
1,16/10/21,9:00,13.0,81,0.0,562
1,16/10/21,9:30,13.1,79,0.0,474
1,16/10/21,10:00,13.9,79,0.0,540
1,16/10/21,10:30,14.3,78,0.0,681
1,16/10/21,11:00,14.8,77,0.0,951
1,16/10/21,11:30,15.5,75,0.0,805
1,16/10/21,12:00,15.1,74,0.0,421
1,16/10/21,12:30,15.8,66,0.0,838
1,16/10/21,13:00,16.7,65,0.0,1033
1,16/10/21,13:30,17.3,63,0.0,1009
1,16/10/21,14:00,16.8,64,0.0,818
1,16/10/21,14:30,17.3,59,0.0,954
1,16/10/21,15:00,17.7,62,0.0,755
1,16/10/21,15:30,16.8,61,0.0,637
1,16/10/21,16:00,17.0,61,0.0,325
1,16/10/21,16:30,16.6,63,0.0,285
1,16/10/21,17:00,16.0,63,0.0,152
1,16/10/21,17:30,15.9,62,0.0,215
1,16/10/21,18:00,14.8,69,0.0,58
1,16/10/21,18:30,14.1,69,0.0,30
1,16/10/21,19:00,12.8,76,0.0,5
1,16/10/21,19:30,12.4,76,0.0,0
1,16/10/21,20:00,11.8,77,0.0,0
1,16/10/21,20:30,11.4,76,0.0,0
1,16/10/21,21:00,10.9,78,0.0,0
1,16/10/21,21:30,10.5,80,0.0,0
1,16/10/21,22:00,10.3,80,0.0,0
1,16/10/21,22:30,10.2,80,0.0,0
1,16/10/21,23:00,9.7,82,0.0,0
1,16/10/21,23:30,9.7,82,0.0,0
1,17/10/21,00:00,9.4,83,0.0,0
1,17/10/21,0:30,9.5,82,0.0,0
1,17/10/21,1:00,9.4,81,0.0,0
1,17/10/21,1:30,9.3,81,0.0,0
1,17/10/21,2:00,9.1,80,0.0,0
1,17/10/21,2:30,8.8,81,0.0,0
1,17/10/21,3:00,8.8,80,0.0,0
1,17/10/21,3:30,8.6,78,0.0,0
1,17/10/21,4:00,8.8,78,0.0,0
1,17/10/21,4:30,8.4,81,0.0,0
1,17/10/21,5:00,8.2,83,0.0,0
1,17/10/21,5:30,8.1,84,0.0,0
1,17/10/21,6:00,8.1,83,0.0,2
1,17/10/21,6:30,8.9,83,0.0,35
1,17/10/21,7:00,10.1,81,0.0,138
1,17/10/21,7:30,11.2,77,0.0,274
1,17/10/21,8:00,12.1,74,0.0,401
1,17/10/21,8:30,12.8,71,0.0,520
1,17/10/21,9:00,13.3,71,0.0,630
1,17/10/21,9:30,13.8,66,0.0,729
1,17/10/21,10:00,14.4,64,0.0,817
1,17/10/21,10:30,14.6,61,0.0,892
1,17/10/21,11:00,15.5,61,0.0,950
1,17/10/21,11:30,15.8,60,0.0,993
1,17/10/21,12:00,16.1,60,0.0,1019
1,17/10/21,12:30,16.7,56,0.0,1024
1,17/10/21,13:00,17.3,58,0.0,1014
1,17/10/21,13:30,17.8,53,0.0,986
1,17/10/21,14:00,18.2,55,0.0,941
1,17/10/21,14:30,18.7,53,0.0,877
1,17/10/21,15:00,19.2,51,0.0,798
1,17/10/21,15:30,19.3,50,0.0,707
1,17/10/21,16:00,19.4,57,0.0,603
1,17/10/21,16:30,19.4,52,0.0,490
1,17/10/21,17:00,19.3,52,0.0,375
1,17/10/21,17:30,19.1,54,0.0,253
1,17/10/21,18:00,18.2,57,0.0,125
1,17/10/21,18:30,16.9,60,0.0,32
1,17/10/21,19:00,15.5,67,0.0,5
1,17/10/21,19:30,14.6,71,0.0,0
1,17/10/21,20:00,13.7,74,0.0,0
1,17/10/21,20:30,13.1,77,0.0,0
1,17/10/21,21:00,12.8,79,0.0,0
1,17/10/21,21:30,12.4,82,0.0,0
1,17/10/21,22:00,12.1,85,0.0,0
1,17/10/21,22:30,11.9,86,0.0,0
1,17/10/21,23:00,11.7,88,0.0,0
1,17/10/21,23:30,11.6,89,0.0,0
1,18/10/21,00:00,11.6,90,0.0,0
1,18/10/21,0:30,11.0,91,0.0,0
1,18/10/21,1:00,11.1,91,0.0,0
1,18/10/21,1:30,11.1,91,0.0,0
1,18/10/21,2:00,11.0,92,0.0,0
1,18/10/21,2:30,11.1,92,0.0,0
1,18/10/21,3:00,11.3,92,0.0,0
1,18/10/21,3:30,11.1,92,0.0,0
1,18/10/21,4:00,10.9,92,0.0,0
1,18/10/21,4:30,10.8,93,0.0,0
1,18/10/21,5:00,9.6,92,0.0,0
1,18/10/21,5:30,9.1,94,0.0,0
1,18/10/21,6:00,9.6,95,0.0,3
1,18/10/21,6:30,11.2,94,0.0,35
1,18/10/21,7:00,12.6,91,0.0,136
1,18/10/21,7:30,14.3,88,0.0,270
1,18/10/21,8:00,15.1,83,0.0,391
1,18/10/21,8:30,15.8,75,0.0,510
1,18/10/21,9:00,16.8,74,0.0,621
1,18/10/21,9:30,17.6,66,0.0,717
1,18/10/21,10:00,17.6,67,0.0,803
1,18/10/21,10:30,18.1,64,0.0,896
1,18/10/21,11:00,18.7,62,0.0,932
1,18/10/21,11:30,19.0,64,0.0,970
1,18/10/21,12:00,19.2,61,0.0,993
1,18/10/21,12:30,19.8,60,0.0,998
1,18/10/21,13:00,20.4,57,0.0,989
1,18/10/21,13:30,20.6,46,0.0,962
1,18/10/21,14:00,21.4,48,0.0,917
1,18/10/21,14:30,21.4,42,0.0,857
1,18/10/21,15:00,21.4,41,0.0,782
1,18/10/21,15:30,21.5,42,0.0,695
1,18/10/21,16:00,21.9,51,0.0,575
1,18/10/21,16:30,21.6,47,0.0,496
1,18/10/21,17:00,21.1,49,0.0,359
1,18/10/21,17:30,20.8,53,0.0,254
1,18/10/21,18:00,19.9,58,0.0,125
1,18/10/21,18:30,18.4,64,0.0,34
1,18/10/21,19:00,17.1,69,0.0,5
1,18/10/21,19:30,16.2,72,0.0,0
1,18/10/21,20:00,15.7,72,0.0,0
1,18/10/21,20:30,15.1,77,0.0,0
1,18/10/21,21:00,14.8,82,0.0,0
1,18/10/21,21:30,14.2,86,0.0,0
1,18/10/21,22:00,13.7,89,0.0,0
1,18/10/21,22:30,13.3,90,0.0,0
1,18/10/21,23:00,13.5,90,0.0,0
1,18/10/21,23:30,13.1,91,0.0,0
1,19/10/21,00:00,12.6,91,0.0,0
1,19/10/21,0:30,12.4,92,0.0,0
1,19/10/21,1:00,12.2,91,0.0,0
1,19/10/21,1:30,12.0,92,0.0,0
1,19/10/21,2:00,12.1,93,0.0,0
1,19/10/21,2:30,11.9,93,0.0,0
1,19/10/21,3:00,11.8,93,0.0,0
1,19/10/21,3:30,11.6,94,0.0,0
1,19/10/21,4:00,11.5,94,0.0,0
1,19/10/21,4:30,11.7,95,0.0,0
1,19/10/21,5:00,11.8,95,0.0,0
1,19/10/21,5:30,11.8,95,0.0,0
1,19/10/21,6:00,11.7,95,0.0,2
1,19/10/21,6:30,12.1,95,0.0,55
1,19/10/21,7:00,12.7,94,0.0,108
1,19/10/21,7:30,13.8,92,0.0,355
1,19/10/21,8:00,14.2,90,0.0,279
1,19/10/21,8:30,15.4,86,0.0,503
1,19/10/21,9:00,16.5,79,0.0,612
1,19/10/21,9:30,17.2,73,0.0,710
1,19/10/21,10:00,18.1,70,0.0,797
1,19/10/21,10:30,18.8,67,0.0,870
1,19/10/21,11:00,19.8,64,0.0,935
1,19/10/21,11:30,19.7,65,0.0,691
1,19/10/21,12:00,20.4,56,0.0,925
1,19/10/21,12:30,20.4,55,0.0,344
1,19/10/21,13:00,21.2,55,0.0,545
1,19/10/21,13:30,21.2,53,0.0,962
1,19/10/21,14:00,21.8,51,0.0,912
1,19/10/21,14:30,20.8,57,0.0,256
1,19/10/21,15:00,21.2,53,0.0,519
1,19/10/21,15:30,21.9,52,0.0,579
1,19/10/21,16:00,22.0,50,0.0,661
1,19/10/21,16:30,20.7,58,0.0,237
1,19/10/21,17:00,21.0,59,0.0,473
1,19/10/21,17:30,20.8,58,0.0,268
1,19/10/21,18:00,20.3,60,0.0,131
1,19/10/21,18:30,18.2,67,0.0,36
1,19/10/21,19:00,17.1,70,0.0,5
1,19/10/21,19:30,16.3,73,0.0,0
1,19/10/21,20:00,15.6,77,0.0,0
1,19/10/21,20:30,15.0,80,0.0,0
1,19/10/21,21:00,14.6,83,0.0,0
1,19/10/21,21:30,14.1,84,0.0,0
1,19/10/21,22:00,13.8,86,0.0,0
1,19/10/21,22:30,13.6,86,0.0,0
1,19/10/21,23:00,13.2,86,0.0,0
1,19/10/21,23:30,12.8,87,0.0,0
1,20/10/21,00:00,12.7,88,0.0,0
1,20/10/21,0:30,12.4,89,0.0,0
1,20/10/21,1:00,12.2,89,0.0,0
1,20/10/21,1:30,12.2,89,0.0,0
1,20/10/21,2:00,11.8,89,0.0,0
1,20/10/21,2:30,11.5,89,0.0,0
1,20/10/21,3:00,11.4,89,0.0,0
1,20/10/21,3:30,11.3,90,0.0,0
1,20/10/21,4:00,11.5,90,0.0,0
1,20/10/21,4:30,11.2,91,0.0,0
1,20/10/21,5:00,11.1,92,0.0,0
1,20/10/21,5:30,10.9,93,0.0,0
1,20/10/21,6:00,11.0,93,0.0,5
1,20/10/21,6:30,11.5,92,0.0,49
1,20/10/21,7:00,12.6,91,0.0,96
1,20/10/21,7:30,12.8,90,0.0,106
1,20/10/21,8:00,14.1,85,0.0,305
1,20/10/21,8:30,15.3,80,0.0,506
1,20/10/21,9:00,16.2,76,0.0,614
1,20/10/21,9:30,17.4,70,0.0,714
1,20/10/21,10:00,18.1,64,0.0,803
1,20/10/21,10:30,18.8,61,0.0,875
1,20/10/21,11:00,18.9,61,0.0,957
1,20/10/21,11:30,19.4,57,0.0,1077
1,20/10/21,12:00,19.5,57,0.0,678
1,20/10/21,12:30,19.2,58,0.0,419
1,20/10/21,13:00,19.4,56,0.0,616
1,20/10/21,13:30,20.0,57,0.0,781
1,20/10/21,14:00,20.3,53,0.0,579
1,20/10/21,14:30,19.7,56,0.0,307
1,20/10/21,15:00,20.6,52,0.0,470
1,20/10/21,15:30,20.8,52,0.0,653
1,20/10/21,16:00,21.0,49,0.0,682
1,20/10/21,16:30,20.2,53,0.0,469
1,20/10/21,17:00,20.6,53,0.0,386
1,20/10/21,17:30,18.7,63,0.0,159
1,20/10/21,18:00,18.3,65,0.0,102
1,20/10/21,18:30,17.1,68,0.0,38
1,20/10/21,19:00,15.9,71,0.0,6
1,20/10/21,19:30,15.1,73,0.0,0
1,20/10/21,20:00,14.4,75,0.0,0
1,20/10/21,20:30,13.9,77,0.0,0
1,20/10/21,21:00,13.6,79,0.0,0
1,20/10/21,21:30,13.2,81,0.0,0
1,20/10/21,22:00,13.0,83,0.0,0
1,20/10/21,22:30,12.9,85,0.0,0
1,20/10/21,23:00,12.8,86,0.0,0
1,20/10/21,23:30,12.8,86,0.0,0
1,21/10/21,00:00,12.4,88,0.0,0
1,21/10/21,0:30,12.2,89,0.0,0
1,21/10/21,1:00,12.1,89,0.0,0
1,21/10/21,1:30,12.1,90,0.0,0
1,21/10/21,2:00,12.0,90,0.0,0
1,21/10/21,2:30,11.6,91,0.0,0
1,21/10/21,3:00,11.6,92,0.0,0
1,21/10/21,3:30,11.6,92,0.0,0
1,21/10/21,4:00,11.6,91,0.0,0
1,21/10/21,4:30,11.6,91,0.0,0
1,21/10/21,5:00,11.6,92,0.0,0
1,21/10/21,5:30,11.7,92,0.0,0
1,21/10/21,6:00,11.8,92,0.0,3
1,21/10/21,6:30,12.2,92,0.0,45
1,21/10/21,7:00,13.1,90,0.0,155
1,21/10/21,7:30,14.3,87,0.0,285
1,21/10/21,8:00,15.0,85,0.0,403
1,21/10/21,8:30,16.0,83,0.0,517
1,21/10/21,9:00,16.7,75,0.0,629
1,21/10/21,9:30,17.6,67,0.0,757
1,21/10/21,10:00,17.6,64,0.0,715
1,21/10/21,10:30,18.2,60,0.0,853
1,21/10/21,11:00,19.0,56,0.0,952
1,21/10/21,11:30,19.2,56,0.0,994
1,21/10/21,12:00,19.5,61,0.0,1004
1,21/10/21,12:30,19.6,59,0.0,971
1,21/10/21,13:00,20.4,59,0.0,999
1,21/10/21,13:30,20.7,56,0.0,980
1,21/10/21,14:00,20.8,54,0.0,920
1,21/10/21,14:30,20.7,54,0.0,791
1,21/10/21,15:00,21.4,51,0.0,798
1,21/10/21,15:30,20.8,53,0.0,564
1,21/10/21,16:00,20.5,53,0.0,466
1,21/10/21,16:30,21.4,52,0.0,521
1,21/10/21,17:00,21.3,52,0.0,222
1,21/10/21,17:30,21.0,52,0.0,274
1,21/10/21,18:00,20.4,54,0.0,136
1,21/10/21,18:30,18.8,67,0.0,34
1,21/10/21,19:00,17.6,72,0.0,6
1,21/10/21,19:30,16.7,78,0.0,0
1,21/10/21,20:00,16.1,82,0.0,0
1,21/10/21,20:30,15.6,85,0.0,0
1,21/10/21,21:00,15.1,88,0.0,0
1,21/10/21,21:30,14.7,90,0.0,0
1,21/10/21,22:00,14.4,91,0.0,0
1,21/10/21,22:30,14.2,91,0.0,0
1,21/10/21,23:00,13.7,92,0.0,0
1,21/10/21,23:30,13.4,92,0.0,0
1,22/10/21,00:00,13.3,93,0.0,0
1,22/10/21,0:30,13.1,94,0.0,0
1,22/10/21,1:00,12.9,95,0.0,0
1,22/10/21,1:30,12.9,95,0.0,0
1,22/10/21,2:00,12.6,94,0.0,0
1,22/10/21,2:30,12.5,94,0.0,0
1,22/10/21,3:00,12.3,94,0.0,0
1,22/10/21,3:30,11.9,95,0.0,0
1,22/10/21,4:00,11.6,96,0.0,0
1,22/10/21,4:30,11.2,96,0.0,0
1,22/10/21,5:00,10.8,96,0.0,0
1,22/10/21,5:30,10.9,96,0.0,0
1,22/10/21,6:00,11.9,92,0.0,3
1,22/10/21,6:30,11.5,92,0.0,49
1,22/10/21,7:00,13.3,88,0.0,164
1,22/10/21,7:30,15.4,78,0.0,303
1,22/10/21,8:00,16.3,76,0.0,426
1,22/10/21,8:30,17.9,57,0.0,543
1,22/10/21,9:00,19.1,50,0.0,653
1,22/10/21,9:30,19.9,45,0.0,751
1,22/10/21,10:00,20.3,45,0.0,839
1,22/10/21,10:30,20.8,45,0.0,909
1,22/10/21,11:00,21.4,43,0.0,964
1,22/10/21,11:30,21.3,41,0.0,1006
1,22/10/21,12:00,21.8,41,0.0,1028
1,22/10/21,12:30,21.8,38,0.0,1031
1,22/10/21,13:00,22.2,38,0.0,1023
1,22/10/21,13:30,23.1,41,0.0,994
1,22/10/21,14:00,22.8,46,0.0,947
1,22/10/21,14:30,23.1,42,0.0,884
1,22/10/21,15:00,23.2,45,0.0,806
1,22/10/21,15:30,23.3,43,0.0,717
1,22/10/21,16:00,23.4,35,0.0,618
1,22/10/21,16:30,23.4,33,0.0,508
1,22/10/21,17:00,23.4,35,0.0,389
1,22/10/21,17:30,23.1,38,0.0,270
1,22/10/21,18:00,22.4,40,0.0,140
1,22/10/21,18:30,21.3,44,0.0,39
1,22/10/21,19:00,19.7,50,0.0,6
1,22/10/21,19:30,18.0,60,0.0,0
1,22/10/21,20:00,17.3,70,0.0,0
1,22/10/21,20:30,16.9,75,0.0,0
1,22/10/21,21:00,16.1,79,0.0,0
1,22/10/21,21:30,15.6,80,0.0,0
1,22/10/21,22:00,14.9,83,0.0,0
1,22/10/21,22:30,14.6,85,0.0,0
1,22/10/21,23:00,14.4,89,0.0,0
1,22/10/21,23:30,14.2,90,0.0,0
1,23/10/21,00:00,13.9,91,0.0,0
1,23/10/21,0:30,13.6,92,0.0,0
1,23/10/21,1:00,13.6,93,0.0,0
1,23/10/21,1:30,13.7,94,0.0,0
1,23/10/21,2:00,13.8,94,0.0,0
1,23/10/21,2:30,13.8,94,0.0,0
1,23/10/21,3:00,13.9,94,0.0,0
1,23/10/21,3:30,13.9,93,0.0,0
1,23/10/21,4:00,14.3,91,0.0,0
1,23/10/21,4:30,14.8,88,0.0,0
1,23/10/21,5:00,15.1,87,0.0,0
1,23/10/21,5:30,14.8,87,0.0,0
1,23/10/21,6:00,14.6,88,0.0,0
1,23/10/21,6:30,15.1,86,0.0,24
1,23/10/21,7:00,15.4,84,0.0,90
