StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
320,2008-02-03,20.485,18.41,22.85,20.078,13.13,28.42,19.819,13.95,27.32,19.751,14.47,26.36,75.139,14.774,12.769,17.639,0,3.996,7.495,151.185,167.063,14.4343,2.297,96
320,2008-02-04,21.28,19.16,23.69,21.352,14.54,29.37,21.088,14.83,28.02,20.919,15.12,27.18,76.193,16.235,13.69,19.051,0,4.924,17.649,123.946,177.928,15.3729,2.459,96
320,2008-02-05,22.244,20.4,24.34,22.403,15.87,28.72,22.018,16.31,27.5,21.529,16.29,26.3,76.629,17.35,15.191,19.575,0,10.217,45.641,135.602,172.651,14.917,2.596,96
320,2008-02-06,22.497,21.19,24.04,22.807,18.64,28.32,22.49,18.46,27.65,21.96,18.31,26.76,75.041,17.561,15.185,19.904,0,7.445,12.112,194.694,127.074,10.9792,2.286,96
320,2008-02-07,22.59,21.73,24.05,22.742,19.76,27.73,22.388,19.58,26.93,21.863,19.3,25.98,81.017,18.84,17.45,20.258,0.009,6.567,26.913,222.286,96.974,8.37857,2,96
320,2008-02-08,22.415,21.03,24.11,18.414,13.79,23.91,17.944,14.62,22.4,17.857,15.1,22.03,62.535,9.707,0.677,18.983,0.009,5.09,9.744,244.158,162.895,13.9275,2.163,95
320,2008-02-09,21.709,20.16,23.74,17.25,11.78,23.57,16.911,12.6,22.18,17.026,13.81,21.39,60.253,8.686,6.08,11.189,0,4.703,9.514,271.63,153.337,13.2483,2.083,96
320,2008-02-10,20.56,18.7,22.75,15.359,7.67,23.44,15.214,9.12,22.09,15.399,10.72,21.42,53.921,4.394,-1.099,9.68,0,6.566,14.701,153.158,214.399,18.5241,2.308,96
320,2008-02-11,19.407,16.93,21.87,13.847,2.742,24.07,13.716,3.684,22.41,14.315,5.95,21.31,60.358,5.088,0.06,9.36,0,5.388,12.472,82.662,215.516,18.6206,2.193,96
320,2008-02-12,19.669,18.64,20.63,17.75,11.89,23.24,17.53,12.4,22.49,17.475,13.13,21.78,81.884,14.336,9.09,18.243,0.284,5.473,10.084,104.831,58.746,5.07563,1.694,96
320,2008-02-13,20.201,18.46,21.44,18.752,10.24,24.31,18.277,10.03,22.41,17.958,10.28,21.42,80.382,14.749,6.378,18.105,0.009,11.463,29.851,233.662,106.384,9.09579,2.11,95
320,2008-02-14,17.427,14.84,20,9.607,1.341,19.74,8.916,1.253,17.78,9.162,1.895,17.15,69.311,2.85,-0.82,6.602,0,5.229,9.274,192.689,230.41,19.9075,2.023,96
320,2008-02-15,15.965,14.71,18.63,11.146,7.37,22.25,10.707,7.83,20.58,10.956,8.46,19.98,80.693,7.376,4.981,11.084,0,4.275,5.927,69.449,135.562,1.46407,,12
320,2008-02-18,22.38,20.79,23.3,22.081,17.16,27.43,21.622,16.79,26.79,21.051,16.62,25.79,75.295,17.003,12.989,20.636,0.073,10.561,19.298,250.558,178.795,9.494,,59
320,2008-02-19,20.118,18.15,22.09,14.891,6.738,20.83,14.506,7.66,19.47,14.643,9.7,18.86,56.07,4.802,-0.042,13.357,0,6.397,12.002,266.266,229.279,19.8097,2.329,96
320,2008-02-20,18.542,15.23,20.56,13.532,3.948,23.12,13.363,4.781,21.43,13.931,6.907,21.22,62.993,5.595,0.376,9.724,0,3.739,8.235,93.047,136.521,11.7954,2.032,96
320,2008-02-21,19.549,18.2,21.27,19.14,12.13,26.43,18.715,12.58,25.12,18.495,13.52,23.95,78.719,14.788,9.466,18.829,0.264,6.222,13.372,103.409,94.804,8.19109,2.086,96
320,2008-02-22,21.877,20.1,24.28,23.573,20.03,29.02,23.076,19.82,27.78,22.536,19.59,26.79,79.393,19.104,17.639,20.211,0,6.265,10.483,206.228,162.082,14.0039,2.749,96
320,2008-02-23,21.972,21.12,23.1,21.334,17.02,25.29,20.906,16.56,24.03,20.501,16.42,23.27,85.842,18.425,14.122,20.34,0.431,7.117,22.126,191.978,88.151,7.61621,1.913,96
320,2008-02-24,21.631,20.24,23.58,20.142,16.8,25.68,19.542,16.32,24.49,19.185,16.13,23.86,83.599,16.601,15.049,18.841,0,7.74,13.482,265.165,129.007,11.1462,2.268,96
320,2008-02-25,22.205,20,25.07,20.222,15.32,26.39,19.545,15.48,25.09,19.28,15.64,24.48,73.489,14.308,12.003,16.717,0,6.338,11.753,270.512,222.099,19.1894,2.944,96
320,2008-02-26,22.58,20.89,25.15,21.423,14.05,28.82,21.032,15.08,27.73,20.659,16.53,26.54,79.098,17.065,11.661,19.582,0.449,9.099,20.757,210.29,163.46,14.1229,2.754,96
320,2008-02-27,19.026,16.26,22.29,11.512,4.762,19.28,10.885,4.727,19,10.838,5.326,18.58,64.393,4.123,-1.533,16.975,0.137,13.508,20.567,285.849,142.864,12.3435,2.172,96
320,2008-02-28,16.112,13.4,19.27,7.772,0.328,14.76,7.285,0.71,13.27,7.575,1.2,13.24,48.896,-3.353,-5.887,1.937,0,6.636,11.063,241.519,254.852,22.0192,1.997,96
320,2008-02-29,16.991,14.04,20.17,12.675,2.242,22.45,12.328,3.133,20.54,12.593,4.698,19.65,63.207,5.02,0.206,8.674,0,6.079,10.054,77.914,220.826,19.0794,2.326,96
320,2008-03-01,19.17,16.28,22.55,16.382,7.33,24.05,16.007,7.83,22.45,16.303,9.72,21.98,67.552,9.452,6.211,11.737,0,4.062,7.575,132.741,236.475,20.4314,2.553,96
320,2008-03-02,19.845,17.26,22.55,16.948,7.45,26.14,16.596,8.35,24.52,16.796,10.45,23.22,70.309,10.411,7.094,13.614,0,5.741,12.382,94.09,224.554,19.4015,2.686,96
320,2008-03-03,20.886,18.48,23.76,20.214,12.23,28.29,19.86,12.72,26.86,19.624,13.8,25.6,71.915,14.149,11.07,16.962,0,7.974,12.782,104.082,220.777,19.0751,3.016,96
320,2008-03-04,21.959,20.81,23.45,22.403,19.46,27.14,22.024,19.27,26.11,21.565,19.1,25.25,79.284,18.111,16.958,19.309,0.274,10.347,44.282,168.425,121.849,10.5277,2.358,96
320,2008-03-05,21.209,19.68,23.09,19.095,14.88,24.93,-54.704,-6999,23.39,18.058,14.4,22.71,69.994,-127.719,-13449.1,19.146,0,8.454,15.74,268.779,221.052,19.0989,4.51656e+011,96
320,2008-03-06,20.125,18.04,22.24,15.905,9.26,22.82,15.302,9.78,21.92,15.371,10.72,21.64,76.4,10.828,7.832,14.009,0.385,4.736,19.428,221.714,160.281,13.8483,2.28,96
320,2008-03-07,20.739,19.13,23.08,21.409,15.96,30,20.96,15.45,29.19,20.543,15.39,28.11,82.048,17.486,14.154,20.802,2.067,8.952,17.119,132.451,114.273,9.87315,2.54,96
320,2008-03-08,19.483,17.34,20.44,15.214,6.746,20.03,-58.269,-6999,19.93,14.562,8.22,19.54,63.6,-216.106,-21453.3,18.657,0.248,16.023,25.064,266.415,251.467,21.7267,5.46722e+011,96
320,2008-03-09,17.592,14.45,21.2,11.624,4.346,20.25,10.946,4.436,18.26,11.036,5.012,17.58,58.407,2.569,-0.238,5.136,0,6.542,9.854,82.774,268.341,23.1847,2.474,96
320,2008-03-10,18.701,15.98,21.74,16.37,9.44,23.9,15.631,9.16,22.12,15.475,9.58,21.39,61.91,8.04,3.904,11.368,0,6.913,11.853,71.469,201.607,17.4188,2.556,96
320,2008-03-11,20.431,18.88,22.35,19.652,15.42,26.09,19.055,15.21,24.12,18.913,15.41,23.73,71.587,13.547,11.496,16.515,0,3.11,6.918,157.056,118.43,10.2323,2.162,96
320,2008-03-12,21.844,20.05,24.62,19.753,15.39,24.4,19.018,15.72,22.69,18.696,15.66,22.2,74.734,14.144,10.161,17.12,0,6.465,35.288,285.927,207.247,17.9062,2.798,96
320,2008-03-13,21.471,19.09,24.84,17.947,9.82,24.35,17.067,9.91,22.9,16.908,10.73,22.56,60.956,8.378,4.395,11.066,0,5.341,10.663,247.583,325.717,21.9859,,75
320,2008-03-14,20.685,19.7,21.28,17.387,15.95,19.45,16.906,15.44,18.88,16.773,15.44,18.56,78.039,12.914,10.769,14.153,0.063,7.421,12.192,209.202,43.145,1.78621,,46
320,2008-03-15,21.564,18.78,25.13,22.573,16.44,29.28,22.007,16.12,28.06,21.516,16.11,26.89,75.644,17.347,12.997,20.15,0.009,19.447,57.174,139.284,236.123,20.401,3.715,96
320,2008-03-16,24.35,22.16,27.89,23.479,16.28,29.86,22.863,16.16,28.35,22.274,16.23,27.33,72.364,17.402,12.1,20.405,0,11.192,40.105,51.709,233.951,20.2134,3.513,96
320,2008-03-17,23.454,21,26.28,19.984,13.32,26.53,19.494,13.92,25.06,19.12,14.37,23.68,67.686,12.925,11.822,14.227,0,0,0,0,261.147,22.5631,3.186,96
320,2008-03-18,23.029,21.15,24.99,20.661,14.65,25.74,20.274,14.85,24.48,-53.199,-6999,23.36,67.038,13.738,12.173,15.148,0,0,0,0,166.827,14.4139,2.527,96
320,2008-03-19,23.77,21.27,26.81,23.774,18.34,30.25,23.353,18.25,29.27,22.759,18.15,28.2,62.907,15.561,13.908,17.336,0,0,0,0,243.656,21.0519,3.584,96
320,2008-03-20,23.547,21.57,25.58,20.109,12.05,25.42,19.599,12.59,24.06,19.153,13.26,22.94,64.91,12.334,3.709,18.427,0.195,0,0,0,215.258,18.5983,2.799,96
320,2008-03-21,21.772,18.62,25.31,17.489,7.21,26.45,17.053,7.9,24.7,17.018,9.66,23.34,63.484,9.496,6.036,11.662,0,0,0,0,269.904,23.3197,2.938,96
320,2008-03-22,21.813,19.74,23.4,18.372,11.65,25.13,18.058,11.92,23.6,18.007,13.19,22.69,77.784,13.991,9.789,17.291,0.009,0,0,0,102.168,8.82731,2.042,96
320,2008-03-23,22.959,20.64,25.79,20.671,14.38,27.33,20.015,14.47,25.49,19.66,14.68,24.51,73.774,14.658,9.503,17.268,0,0,0,0,206.567,17.8474,2.923,96
320,2008-03-24,22.338,20.71,24.69,15.495,10.64,20.24,14.878,10.42,18.93,14.673,10.64,18.1,56.354,4.784,-4.314,13.625,0,4.053,14.581,131.275,212.323,17.7714,2.562,93
320,2008-03-25,20.696,17.44,24.12,12.283,1.605,20.47,11.649,2.94,18.63,11.654,4.164,17.87,51.994,1.766,-3.583,6.301,0,7.507,13.112,116.66,289.509,25.0136,2.792,96
320,2008-03-26,20.995,18.42,23.51,16.086,8.79,23.6,15.566,8.84,22.01,15.484,9.34,21.26,65.107,8.595,5.02,10.825,0,6.397,9.994,68.912,195.684,16.9071,2.686,96
320,2008-03-27,22.207,18.95,25.92,19.258,10.13,27.77,18.726,10.99,25.89,18.587,11.77,25.08,65.991,11.546,9.462,12.937,0,5.764,9.894,122.006,271.668,23.4721,3.441,96
320,2008-03-28,23.677,20.48,27.31,20.259,10.92,28.25,19.805,11.56,26.84,19.894,12.68,26.18,66.354,12.671,10.206,15.451,0,4.945,10.923,174.66,275.88,23.836,3.549,96
320,2008-03-29,24.71,22.21,27.53,21.415,14.85,29.65,20.856,14.95,27.71,20.665,15.27,26.35,66.086,13.506,10.741,16.419,0,5.184,13.042,96.619,243.407,21.0304,3.558,96
320,2008-03-30,24.41,22.15,26.68,20.178,14.36,28.74,19.607,14.5,26.92,19.237,14.94,25.33,78.054,15.382,13.164,17.255,0,9.453,19.418,39.69,226.414,19.5622,3.468,96
320,2008-03-31,25.188,23.18,27.73,22.111,17.18,29.27,21.41,16.67,27.39,20.788,16.46,25.7,76.639,16.825,15.058,18.181,0,8.526,14.411,80.845,212.318,18.3443,3.436,96
320,2008-04-01,26.174,23.4,29.71,23.021,17.68,31.79,22.44,18.03,29.86,21.915,18.38,28.54,77.001,17.792,16.673,19.324,0.036,6.496,13.102,154.6,260.74,22.5279,4.1,96
320,2008-04-02,26.457,23.36,29.8,22.966,15.96,31.08,22.374,16.14,29.45,21.966,16.69,28.45,77.851,17.976,15.005,19.988,0.009,4.855,13.282,146.571,276.143,23.8587,4.068,96
320,2008-04-03,26.953,24.56,29.64,23.883,18.09,31.69,23.395,18.44,29.91,22.976,19.09,28.94,78.273,19.066,17.182,20.696,0.045,5.068,12.602,161.985,204.552,17.6733,3.54,96
320,2008-04-04,26.597,23.86,29.84,24.548,18.86,32.26,24.021,19.15,30.6,23.409,19.3,29.34,75.169,18.912,17.625,20.361,0.009,6.253,10.433,162.036,262.714,22.6985,4.279,96
320,2008-04-05,25.834,24.48,27.35,23.278,18.12,29.88,22.856,17.79,28.67,22.3,17.56,27.47,80.841,19.287,16.1,21.199,0.654,7.2,12.952,183.298,154.143,13.318,2.996,96
320,2008-04-06,23.642,22.53,25.42,20.244,17.48,26.01,19.792,17.34,24.76,19.464,17.33,24.22,86.684,17.415,15.939,19.642,1.068,5.2,14.381,158.006,108.647,9.19152,2.27,94
320,2008-04-07,23.675,21.85,26.16,21.39,17.9,27.44,20.717,17.59,25.92,20.215,17.42,24.89,82.287,17.43,16.259,19.45,0.009,7.278,14.511,113.415,179.602,15.5176,3.09,96
320,2008-04-08,24.533,22.34,27.41,21.324,18.39,27.29,20.573,18.15,25.7,19.965,17.95,24.3,79.265,16.727,15.655,18.224,0,10.421,14.811,38.347,214.399,18.5241,3.502,96
320,2008-04-09,25.707,23.65,28.13,22.498,18.12,28.45,21.761,17.95,26.56,21.149,17.86,25.36,75.823,16.967,15.859,17.949,0,7.285,12.182,59.445,226.62,19.5799,3.637,96
320,2008-04-10,26.097,23.29,29.41,22.399,15.8,29.99,21.771,15.95,28.17,21.287,16.2,27.09,71.432,15.769,14.52,17.823,0,5.406,8.964,74.181,274.736,23.7371,4.093,96
320,2008-04-11,26.832,23.71,30.43,22.702,14.07,30.13,22.149,14.77,28.45,21.87,15.72,27.85,68.376,15.334,12.526,17.862,0,4.687,8.515,170.264,305.54,26.3986,4.309,96
320,2008-04-12,27.807,25.09,31.17,25.077,18.41,31.54,24.55,18.87,30.23,23.946,19.37,28.98,71.297,18.614,17.13,20.649,0,7.455,12.912,227.159,298.578,25.7971,4.761,96
320,2008-04-13,25.973,24.07,28.2,19.131,14.42,22.46,18.635,14.53,22.33,18.348,14.28,21.91,68.555,12.451,6.32,19.864,0,7.956,14.421,292.863,93.097,8.04354,2.114,96
320,2008-04-14,24.027,21.85,26.47,15.831,8.63,22.06,15.301,9.19,20.58,15.291,10.69,19.83,56.16,6.006,0.398,9.401,0,8.761,16.969,276.967,254.866,22.0204,3.266,96
320,2008-04-15,22.764,20.54,25.03,11.939,5.35,18.95,11.297,5.316,17.25,11.245,5.853,16.31,57.175,2.67,0.065,5.191,0,9.595,17.969,278.961,279.972,24.1895,3.099,96
320,2008-04-16,22.645,19.94,25.93,15.161,8.83,22.56,14.447,8.97,20.83,14.272,9.48,19.49,47.468,2.95,0.478,5.327,0,10.193,16.34,139.806,324.047,27.9977,3.771,96
320,2008-04-17,23.22,20.19,26.77,17.058,7.33,25.89,16.534,7.81,24.09,16.601,8.7,23.17,57.411,7.609,2.757,11.176,0,6.613,12.982,72.564,306.951,26.5206,3.752,96
320,2008-04-18,24.52,21.44,28.25,20.259,11.19,28.75,19.531,11.62,26.7,19.304,12.48,26.36,64.846,11.957,10.331,13.827,0,6.12,11.563,119.48,309.937,26.7785,4.132,96
320,2008-04-19,25.536,22.68,28.55,21.925,12.41,29.81,21.378,12.79,27.65,21.151,13.64,26.79,65.851,14.308,10.915,18.031,0,4.507,8.155,194.134,264.904,22.8877,3.85,96
320,2008-04-20,26.78,24.44,30.06,23.106,18.71,29.41,22.541,18.83,28.09,21.984,18.77,26.89,61.045,13.597,4.448,18.268,0,6.883,12.602,246.882,295.604,25.5402,4.611,96
320,2008-04-21,26.841,24.08,30.11,22.067,15.78,29.58,21.558,16.07,27.96,21.202,16.05,26.88,62.202,13.432,11.23,15.856,0,6.802,11.653,255.381,307.551,26.5724,4.506,96
320,2008-04-22,26.843,23.81,30.11,20.912,13.28,29.21,20.403,13.42,27.99,20.373,13.86,26.59,63.108,12.16,9.707,15.276,0,5.635,12.532,175.673,321.795,27.8031,4.431,96
320,2008-04-23,26.44,23.82,29.02,20.372,12.58,28.08,19.726,13.38,26.21,19.367,14.06,24.66,69.524,13.623,10.492,15.825,0,9.203,15.97,132.481,280.153,24.2052,4.05,96
320,2008-04-24,27.433,24.92,30.57,23.161,17.71,30.21,22.391,17.29,28.37,21.727,17.16,26.72,69.641,15.931,13.543,18.018,0,8.717,13.921,66.271,298.038,25.4823,4.589,95
320,2008-04-25,27.732,25.07,30.69,22.827,15.85,30.24,22.186,16.19,28.44,21.696,16.57,27.01,67.321,15.195,13.407,17.665,0,6.808,12.802,87.313,276.819,23.9172,4.27,96
320,2008-04-26,27.93,24.76,31.47,22.765,14.01,31.27,22.114,14.54,29.04,21.881,15.57,28.06,64.281,14.085,11.421,16.424,0,5.027,9.954,86.907,300.119,25.9303,4.384,96
320,2008-04-27,28.415,25.39,31.73,23.236,14.5,31.33,22.697,14.92,29.63,22.381,15.84,28.52,64.84,14.948,13.009,17.061,0,6.177,12.242,128.673,290.179,25.0715,4.393,96
320,2008-04-28,28.303,26.59,30.12,23.73,19.71,29.82,23.544,19.99,28.81,22.921,19.79,27.61,72.241,18.003,16.012,19.918,0.045,8.058,15.47,210.93,176.572,15.2558,3.376,96
320,2008-04-29,26.851,24.72,29.61,21.328,13.98,26.62,20.863,15.15,24.81,20.476,16.06,24.4,57.63,11.185,5.705,19.581,0,6.928,13.542,183.31,271.435,23.4519,3.921,96
320,2008-04-30,26.323,22.78,30.34,19.211,10.5,28.08,18.723,10.82,26.57,18.681,12.35,25.17,53.406,7.748,4.628,9.827,0,6.3,10.793,53.295,332.106,28.6939,4.3,96
320,2008-05-01,26.799,23.43,30.55,20.46,11.09,29.21,20.121,12.05,27.57,19.858,13.26,26.06,62.785,12.092,9.302,13.747,0,7.928,13.352,95.402,322.801,27.89,4.425,96
320,2008-05-02,27.455,24.26,31.07,21.555,12.47,29.96,21.123,13.22,28.1,20.826,14.37,26.64,62.799,12.929,11.513,14.598,0,7.164,12.242,106.122,312.232,26.9768,4.428,96
320,2008-05-03,28.393,25.4,31.87,24.293,17.44,32.2,23.759,17.57,30.18,23.21,17.77,29.24,63.159,15.695,14.033,18.797,0.009,6.336,10.583,174.357,284.005,24.5381,4.563,96
320,2008-05-04,29.425,26.45,32.91,25.154,20.12,31.71,24.564,20.37,30.06,23.964,20.1,29,65.534,17.329,16.606,18.906,0,5.626,10.783,247.44,295.699,25.5484,4.889,96
320,2008-05-05,30.371,27.29,34.23,24.655,19.77,31.96,23.894,19.84,30.12,23.359,19.56,29.2,67.818,16.816,13.719,19.045,0,6.037,13.412,275.312,322.95,27.9029,5.188,96
320,2008-05-06,30.578,27.42,33.99,24.238,17.65,32.11,23.581,17.6,30.94,23.054,17.77,29.81,60.873,14.522,10.148,16.966,0,6.094,12.262,211.353,328.064,28.3448,5.092,96
320,2008-05-07,30.48,27.7,33.53,24.842,17.16,33.24,24.091,17.8,31.12,23.465,17.8,29.45,68.034,16.855,13.924,19.56,0,6.874,11.743,90.171,298.758,25.8127,4.832,96
320,2008-05-08,30.946,28.2,34.11,26.879,20.7,33.4,26.227,20.59,31.7,25.46,20.35,30.26,64.346,18.389,16.112,20.51,0,7.565,10.543,199.432,292.8,25.2979,5.04,96
320,2008-05-09,31.366,29.06,33.91,26.832,22.49,31.9,26.308,22.4,30.52,25.495,21.99,29.15,71.997,20.539,19.833,21.708,0,9.444,12.822,240.491,273.846,23.6603,4.886,96
320,2008-05-10,31.924,29.42,35.12,27.674,23.95,33.57,27.084,23.73,32.24,26.224,23.2,30.81,72.703,21.405,20.236,22.09,0,9.495,11.973,260.997,297.04,25.6642,5.459,96
320,2008-05-11,31.774,29.79,33.72,27.191,22.63,32.53,26.778,22.66,31.36,25.946,22.31,29.92,74.141,21.522,20.726,22.207,0,12.791,20.167,245.208,260.449,22.5028,4.85,96
320,2008-05-12,31.197,28.66,33.97,24.361,18.28,29.81,23.679,18.17,28.54,23.011,18.22,27.19,51.5,12.224,6.074,22.187,0,11.197,18.948,288.405,341.629,29.5167,5.257,96
320,2008-05-13,30.229,26.89,33.84,22.71,13.63,31.67,21.871,14.26,29.33,21.483,15.04,28.55,59.375,12.6,7.684,14.688,0,7.288,14.051,110.099,331.597,28.65,4.805,96
320,2008-05-14,30.218,27.08,33.6,22.957,14.56,30.13,22.079,14.76,28.15,21.56,15.32,27.08,58.781,13.059,12.09,13.779,0,7.777,12.712,104.206,319.599,27.3257,4.661,95
320,2008-05-15,30.479,27.35,33.95,24.785,17.75,32.42,23.96,17.82,30.43,23.452,17.93,29.49,58.424,14.698,11.512,17.593,0,6.265,10.993,162.473,308.249,26.6327,4.899,96
320,2008-05-16,31.296,28.53,34.3,26.529,20.78,33.04,25.84,20.92,31.35,25.101,20.64,30.02,67.974,19.303,16.845,21.4,0,7.297,13.392,220.034,275.515,23.8045,4.841,96
320,2008-05-17,31.505,29.56,33.41,26.675,23.49,30.86,26.056,23.24,29.87,25.284,22.75,28.74,72.321,20.483,19.18,21.501,0,8.802,13.492,270.651,217.42,18.7851,4.109,96
320,2008-05-18,31.206,29.05,33.68,26.387,22.77,32.64,25.836,22.62,31.25,25.085,22.23,29.84,75.264,20.839,19.846,21.786,0,8.685,18.259,246.439,226.271,19.5498,4.31,96
320,2008-05-19,31.051,29.08,33.44,25.853,23.11,29.89,25.432,23.08,28.87,24.728,22.63,27.86,77.253,21.047,19.844,22.506,0,7.333,12.882,234.071,215.775,18.6429,3.995,96
320,2008-05-20,30.267,28.18,31.94,25.77,22.34,31.1,25.55,22.69,30.02,24.86,22.31,28.69,76.796,20.973,17.681,23.307,0.188,8.997,15.37,230.78,226.459,19.566,4.238,96
320,2008-05-21,29.215,25.52,33.96,26.411,21.49,32.13,26.236,21.77,31.26,25.47,21.48,29.87,62.61,17.711,13.693,20.878,0,10.96,16.55,255.682,322.031,27.8235,5.61,96
320,2008-05-22,28.233,26.77,30.26,24.288,22.25,26.15,24.25,22.26,25.87,23.727,21.95,25.15,84.941,21.526,18.725,23.445,0.027,4.558,8.075,219.698,0.28,0.0242091,0.854,96
320,2008-05-23,28.528,25.46,32.27,25.939,21.69,33.8,25.441,21.75,31.95,24.777,21.46,30.62,79.127,21.315,20.247,22.625,0.075,5.038,15.73,166.22,0.842,0.0727236,1.242,96
320,2008-05-24,29.731,26.39,34.66,25.932,21.31,33.53,25.541,21.44,32.6,24.867,21.53,30.97,78.109,20.976,19.737,22.901,0.507,6.596,18.239,229.567,1.286,0.109951,1.349,95
320,2008-05-25,29.013,26.51,32.05,25.008,20.6,31.31,24.559,20.87,29.78,23.92,20.83,28.25,72.654,18.819,16.099,21.316,0.009,7.908,16.02,58.231,94.792,8.19,2.459,96
320,2008-05-26,29.013,26.16,32.43,23.18,16.72,29.26,22.759,17.03,27.83,22.367,17.91,26.27,65.238,15.314,12.838,17.769,0,7.256,14.271,64.508,97.303,8.40697,2.485,96
320,2008-05-27,29.796,27.14,33.17,24.275,18.63,31.14,23.695,18.94,29.14,23.08,19.09,27.53,63.302,15.781,13.588,18.373,0,6.734,13.012,72.071,93.072,8.04145,2.449,96
320,2008-05-28,29.739,27.35,32.54,24.513,17.18,32.62,24.025,17.56,30.58,23.578,17.9,29.51,67.786,17.244,15.567,18.94,0,5.212,11.483,138.951,80.191,6.9285,2.412,96
320,2008-05-29,30.009,27.15,33.09,24.687,16.88,32.06,24.237,17.28,30.67,23.785,17.59,29.09,67.852,17.333,13.43,19.444,0,6.545,13.332,73.614,103.338,8.92844,2.721,96
320,2008-05-30,30.818,27.95,34.3,25.598,18.7,32.4,25.04,19.08,30.84,24.379,19.44,29.15,67.422,17.896,15.731,20.225,0,6.875,12.822,78.129,110.002,9.50419,2.764,96
320,2008-05-31,31.663,28.74,35.12,26.703,18.8,34.74,26.239,19.42,32.8,25.63,19.78,31.56,71.087,20.184,17.388,21.589,0,6.142,12.002,134.434,101.416,8.76234,2.763,96
320,2008-06-01,32.341,30.03,34.84,27.807,22.25,35.7,27.433,22.56,33.86,26.752,22.43,32.45,68.281,20.631,18.789,22.233,0,4.424,10.923,198.792,89.914,7.76854,2.516,96
320,2008-06-02,32.708,29.79,36.42,27.312,21.43,35.61,26.755,21.84,33.9,26.105,21.79,32.49,68.484,19.952,16.565,21.992,0,5.39,18.488,216.147,109.201,9.43496,2.839,96
320,2008-06-03,33.223,30.12,37.14,27.322,20.26,36.27,26.554,20.6,34.53,25.887,20.83,33.33,68.163,19.625,17.493,21.979,0,4.955,14.741,191.109,113.134,9.77478,2.957,96
320,2008-06-04,33.926,31.13,37.05,28.717,22.3,36.3,28.115,22.89,34.83,27.351,23.25,33.53,65.815,20.61,16.42,22.05,0,5.006,10.693,194.555,111.21,9.60855,2.888,96
320,2008-06-05,33.847,31.36,36.48,28.821,22.72,36.24,28.339,23.19,34.01,27.492,23.06,32.6,65.816,20.748,18.366,22.382,0,7.257,13.212,131.563,97.788,8.44886,2.685,96
320,2008-06-06,33.326,31.02,35.65,28.537,23.02,36.12,28.056,23.23,34.27,27.199,23.04,32.74,69.422,21.509,19.197,22.663,0,7.966,16.14,119.507,92.007,7.94943,2.633,96
320,2008-06-07,32.958,30.29,36.06,27.624,20.41,35.74,27.138,20.99,33.78,26.421,21.25,32.22,68.047,20.094,16.81,22.13,0,6.241,14.801,113.428,107.482,9.28646,2.865,96
320,2008-06-08,32.923,30.5,35.29,27.521,20.43,34.09,27.045,20.52,32.85,26.418,21.23,31.24,69.347,20.457,18.961,21.872,0,5.666,13.621,104.228,93.085,8.04251,2.622,96
320,2008-06-09,31.636,30.14,34.97,26.207,21.16,32.9,25.844,21.46,31.59,25.403,22.09,30.14,77.921,21.497,19.365,22.87,0.999,4.255,15.97,167.143,102.938,8.89386,2.608,96
320,2008-06-10,29.924,27.97,33.57,24.996,21.26,34.16,24.348,21.37,32.3,23.825,21.04,30.73,81.406,20.62,19.085,22.56,0.339,4.36,15.77,169.588,244.361,21.1128,4.559,96
320,2008-06-11,29.152,26.8,31.73,25.435,20.22,33.09,24.922,20.29,31.66,24.332,20.25,30.48,76.818,20.09,17.972,22.204,0,4.311,13.312,103.145,223.102,19.276,4.193,96
320,2008-06-12,29.482,27.62,32.07,25.517,21.33,33.83,25.074,21.54,32.28,24.466,21.66,31.02,80.302,21.13,19.298,22.369,0.018,4.944,18.398,116.915,193.369,16.7071,3.896,96
320,2008-06-13,29.319,27.08,32.06,25.592,20.82,33,25.137,20.84,31.59,24.528,20.72,30.02,78.869,20.927,19.707,22.47,0.027,5.146,17.329,93.11,242.975,20.993,4.496,96
320,2008-06-14,30.372,27.26,34.53,27.095,20.92,34.33,26.597,21.37,32.73,25.98,21.32,31.46,71.322,20.503,19.327,22.072,0,5.022,12.272,129.674,301.606,26.0587,5.394,96
320,2008-06-15,30.149,28.49,34.44,25.144,22.01,34.12,24.804,21.95,32.18,24.266,21.23,30.99,80.873,20.982,19.447,22.429,1.556,4.151,13.422,188.631,222.673,19.2389,4.29,96
320,2008-06-16,28.848,27.06,32.84,24.707,21.13,32.6,24.422,21.35,30.97,23.901,21.38,29.82,84.532,21.437,20.101,22.519,0.84,4.157,16.23,189.844,240.576,20.7858,4.426,96
320,2008-06-17,29.799,26.76,33.59,27.288,21.16,32.55,27.07,21.7,31.71,26.383,22.13,30.62,75.47,22.075,20.48,23.304,0,5.944,11.303,241.147,319.779,27.6289,5.61,96
